t,predict_test,teacher
0,-0.568731,0.380392,0.900835
1,-0.721082,0.0666667,1.52138
2,0.228169,0.027451,1.56167
3,0.522861,0.0235294,1.811
4,0.343882,0.0156863,1.91871
5,-0.105899,0.0156863,1.9335
6,-0.0568488,0.00784314,1.93768
7,0.525742,0.0196078,2.19385
8,0.776031,0.0823529,2.67504
9,0.668887,0.203922,2.89124
10,0.340536,0.137255,2.93256
11,0.119941,0.113725,2.9326
12,0.0498668,0.121569,2.93774
13,0.243608,0.152941,2.94596
14,0.108911,0.203922,2.95499
15,0.155527,0.243137,2.96266
16,0.287984,0.266667,2.96312
17,0.246654,0.254902,2.96318
18,0.235025,0.215686,2.96356
19,0.231261,0.188235,2.96541
20,0.228915,0.180392,2.96776
21,0.242443,0.211765,2.9687
22,0.24237,0.247059,2.96873
23,0.245305,0.270588,2.96937
24,0.220602,0.254902,2.97054
25,0.209827,0.215686,2.97058
26,0.195944,0.188235,2.97064
27,0.204834,0.188235,2.97091
28,0.228806,0.219608,2.971
29,0.242841,0.258824,2.97125
30,0.245198,0.278431,2.97236
31,0.222569,0.254902,2.9734
32,0.201381,0.215686,2.97361
33,0.190179,0.188235,2.97361
34,0.203374,0.192157,2.97374
35,0.228039,0.223529,2.97376
36,0.252149,0.266667,2.97397
37,0.247543,0.282353,2.97518
38,0.220989,0.25098,2.97608
39,0.196683,0.207843,2.9762
40,0.190547,0.188235,2.97621
41,0.204526,0.196078,2.97628
42,0.229495,0.231373,2.97628
43,0.256281,0.270588,2.97649
44,0.254926,0.282353,2.97724
45,0.214523,0.247059,2.9783
46,0.191731,0.203922,2.97845
47,0.190068,0.184314,2.97848
48,0.210184,0.196078,2.97868
49,0.233827,0.239216,2.97871
50,0.256697,0.278431,2.97918
51,0.250878,0.286275,2.98043
52,0.211724,0.243137,2.98142
53,0.192734,0.2,2.98147
54,0.1838,0.184314,2.98147
55,0.211269,0.196078,2.9817
56,0.238821,0.247059,2.98177
57,0.263393,0.286275,2.9823
58,0.253928,0.282353,2.9831
59,0.202992,0.235294,2.98415
60,0.192602,0.192157,2.98415
61,0.185963,0.180392,2.98418
62,0.209334,0.2,2.98427
63,0.249309,0.247059,2.98427
64,0.268134,0.294118,2.98495
65,0.246542,0.282353,2.98623
66,0.202751,0.231373,2.98705
67,0.183593,0.188235,2.98707
68,0.193468,0.176471,2.98736
69,0.209825,0.2,2.98745
70,0.249555,0.254902,2.98748
71,0.275275,0.298039,2.988
72,0.243825,0.282353,2.98949
73,0.198598,0.223529,2.99011
74,0.185722,0.184314,2.99011
75,0.187218,0.176471,2.99022
76,0.215083,0.203922,2.99035
77,0.253956,0.266667,2.99051
78,0.28103,0.309804,2.99134
79,0.242343,0.282353,2.99294
80,0.190048,0.223529,2.99406
81,0.181458,0.180392,2.99406
82,0.184202,0.176471,2.99412
83,0.210716,0.207843,2.99413
84,0.269786,0.270588,2.99413
85,0.286399,0.313725,2.99488
86,0.241496,0.278431,2.99624
87,0.190914,0.211765,2.99668
88,0.176197,0.168627,2.99673
89,0.188259,0.172549,2.99698
90,0.217075,0.215686,2.99698
91,0.269444,0.282353,2.99715
92,0.288233,0.321569,2.99826
93,0.240854,0.27451,2.99939
94,0.186968,0.203922,2.99968
95,0.165214,0.168627,2.99969
96,0.187442,0.172549,2.99991
97,0.224634,0.223529,2.99991
98,0.279502,0.294118,3.00013
99,0.299787,0.329412,3.00101
100,0.230141,0.262745,3.00207
101,0.181124,0.196078,3.00229
102,0.160887,0.164706,3.00231
103,0.192461,0.172549,3.0027
104,0.223673,0.227451,3.00272
105,0.298709,0.305882,3.00277
106,0.305968,0.333333,3.00352
107,0.217141,0.266667,3.00597
108,0.175551,0.192157,3.00625
109,0.162704,0.160784,3.00625
110,0.181514,0.172549,3.00633
111,0.232335,0.235294,3.00634
112,0.304252,0.321569,3.00664
113,0.311106,0.337255,3.00732
114,0.222366,0.262745,3.00895
115,0.169811,0.188235,3.00929
116,0.154756,0.156863,3.0093
117,0.174249,0.172549,3.0093
118,0.242627,0.239216,3.00931
119,0.322388,0.329412,3.00936
120,0.31413,0.341176,3.01009
121,0.220904,0.254902,3.01125
122,0.16778,0.180392,3.01141
123,0.150261,0.152941,3.01141
124,0.178318,0.176471,3.01142
125,0.24483,0.247059,3.01142
126,0.333416,0.341176,3.01148
127,0.320404,0.341176,3.01191
128,0.21705,0.25098,3.01307
129,0.157692,0.172549,3.01329
130,0.14676,0.152941,3.01332
131,0.176827,0.172549,3.01334
132,0.255562,0.254902,3.01334
133,0.340402,0.34902,3.01342
134,0.329353,0.345098,3.01367
135,0.207209,0.243137,3.01496
136,0.157654,0.164706,3.01501
137,0.139539,0.145098,3.01504
138,0.178102,0.176471,3.01504
139,0.258905,0.258824,3.01504
140,0.351105,0.360784,3.01513
141,0.331555,0.345098,3.01532
142,0.210126,0.239216,3.01616
143,0.145924,0.156863,3.01628
144,0.13719,0.141176,3.0163
145,0.177244,0.176471,3.0163
146,0.266711,0.266667,3.0163
147,0.358715,0.372549,3.01649
148,0.337057,0.345098,3.01656
149,0.208384,0.227451,3.01692
150,0.138855,0.152941,3.01712
151,0.131167,0.137255,3.01715
152,0.180087,0.168627,3.01729
153,0.273099,0.270588,3.01729
154,0.380332,0.376471,3.01731
155,0.338698,0.34902,3.01741
156,0.193563,0.223529,3.01831
157,0.147858,0.145098,3.01832
158,0.124503,0.133333,3.0184
159,0.177504,0.168627,3.01848
160,0.273978,0.27451,3.01848
161,0.383067,0.392157,3.01856
162,0.349021,0.352941,3.01857
163,0.19437,0.215686,3.01903
164,0.13481,0.141176,3.01907
165,0.118485,0.12549,3.01912
166,0.173679,0.168627,3.01914
167,0.276398,0.278431,3.01915
168,0.406609,0.403922,3.01916
169,0.353064,0.352941,3.01916
170,0.194208,0.215686,3.01962
171,0.12926,0.137255,3.01968
172,0.11394,0.12549,3.01981
173,0.166806,0.160784,3.01985
174,0.288196,0.282353,3.01988
175,0.417525,0.407843,3.01998
176,0.366279,0.352941,3.02016
177,0.188798,0.207843,3.02052
178,0.133357,0.133333,3.02052
179,0.110999,0.117647,3.02056
180,0.166055,0.160784,3.02059
181,0.289212,0.282353,3.02064
182,0.426238,0.423529,3.02064
183,0.361874,0.356863,3.02067
184,0.189939,0.207843,3.02099
185,0.124991,0.129412,3.02101
186,0.106923,0.113725,3.02106
187,0.156795,0.156863,3.02106
188,0.293843,0.282353,3.02119
189,0.440404,0.427451,3.02136
190,0.375941,0.364706,3.02148
191,0.192615,0.207843,3.02171
192,0.124185,0.12549,3.02172
193,0.0972259,0.113725,3.02199
194,0.154415,0.152941,3.02199
195,0.288172,0.27451,3.02218
196,0.443693,0.435294,3.02225
197,0.39769,0.380392,3.02255
198,0.194655,0.207843,3.02272
199,0.117149,0.12549,3.02279
200,0.0915445,0.105882,3.023
201,0.150078,0.145098,3.02302
202,0.26999,0.27451,3.02304
203,0.453478,0.443137,3.02315
204,0.418562,0.392157,3.02385
205,0.200678,0.215686,3.02407
