t,predict_test,teacher
0,0.11785,0.380392,0.0689284
1,0.313207,0.0666667,0.129711
2,0.330782,0.027451,0.22172
3,0.994931,0.0235294,1.16534
4,0.329805,0.0156863,1.26401
5,0.0721507,0.0156863,1.2672
6,0.104966,0.00784314,1.27663
7,0.305009,0.0196078,1.35809
8,0.401455,0.0823529,1.45991
9,0.492797,0.203922,1.54336
10,0.27043,0.137255,1.5611
11,0.378814,0.113725,1.63137
12,0.210561,0.121569,1.63929
13,0.321557,0.152941,1.66772
14,0.308474,0.203922,1.67865
15,0.39673,0.243137,1.70224
16,0.465765,0.266667,1.74188
17,0.322752,0.254902,1.74649
18,0.288019,0.215686,1.75172
19,0.236298,0.188235,1.75403
20,0.206021,0.180392,1.75469
21,0.227531,0.211765,1.75493
22,0.279845,0.247059,1.75601
23,0.324481,0.270588,1.75891
24,0.2823,0.254902,1.75966
25,0.211275,0.215686,1.75968
26,0.165482,0.188235,1.7602
27,0.174645,0.188235,1.76039
28,0.206728,0.219608,1.76055
29,0.262987,0.258824,1.76057
30,0.291614,0.278431,1.76074
31,0.246223,0.254902,1.76082
32,0.172657,0.215686,1.76267
33,0.140607,0.188235,1.76494
34,0.156619,0.192157,1.7662
35,0.196253,0.223529,1.76695
36,0.258563,0.266667,1.76701
37,0.281398,0.282353,1.76701
38,0.234281,0.25098,1.76729
39,0.156922,0.207843,1.76988
40,0.13118,0.188235,1.77314
41,0.155275,0.196078,1.7748
42,0.206338,0.231373,1.77543
43,0.262826,0.270588,1.77549
44,0.277773,0.282353,1.77551
45,0.216799,0.247059,1.77643
46,0.151879,0.203922,1.77914
47,0.128674,0.184314,1.78223
48,0.157383,0.196078,1.78373
49,0.211369,0.239216,1.7845
50,0.273671,0.278431,1.78453
51,0.2811,0.286275,1.78455
52,0.205466,0.243137,1.78597
53,0.138862,0.2,1.78971
54,0.122136,0.184314,1.79358
55,0.159639,0.196078,1.7949
56,0.215244,0.247059,1.79592
57,0.278489,0.286275,1.79598
58,0.282032,0.282353,1.79598
59,0.192451,0.235294,1.79781
60,0.128088,0.192157,1.80192
61,0.123816,0.180392,1.80512
62,0.168532,0.2,1.80611
