t,predict_test,teacher
0,0.772731,0.372549,0.160146
1,1.05569,1,0.163248
2,0.596675,0.380392,0.210026
3,0.129095,0.0666667,0.213923
4,-0.0098447,0.027451,0.215314
5,0.10385,0.0235294,0.221766
6,-0.0004096,0.0156863,0.222025
7,0.0131603,0.0156863,0.222031
8,0.101295,0.00784314,0.230764
9,0.0803151,0.0196078,0.23445
10,0.164622,0.0823529,0.241218
11,0.396387,0.203922,0.278261
12,0.579448,0.137255,0.473796
13,0.159051,0.113725,0.47585
14,0.317504,0.121569,0.514241
15,0.282004,0.152941,0.530898
16,0.327725,0.203922,0.546226
17,0.373285,0.243137,0.563164
18,0.34054,0.266667,0.568621
19,0.311069,0.254902,0.571776
20,0.244561,0.215686,0.57261
21,0.195289,0.188235,0.57266
22,0.198873,0.180392,0.573001
23,0.216663,0.211765,0.573025
24,0.291504,0.247059,0.575
25,0.286083,0.270588,0.575241
26,0.277236,0.254902,0.575739
27,0.223914,0.215686,0.575807
28,0.19174,0.188235,0.575819
29,0.195248,0.188235,0.575868
30,0.230927,0.219608,0.575997
31,0.284986,0.258824,0.576681
32,0.290838,0.278431,0.576835
33,0.264918,0.254902,0.576935
34,0.213005,0.215686,0.576943
35,0.189862,0.188235,0.576945
36,0.189283,0.192157,0.576953
37,0.236485,0.223529,0.577121
38,0.28112,0.266667,0.57733
39,0.295562,0.282353,0.577505
40,0.255045,0.25098,0.577521
41,0.203924,0.207843,0.577537
42,0.182764,0.188235,0.577566
43,0.200856,0.196078,0.577589
44,0.238516,0.231373,0.57764
45,0.288335,0.270588,0.577955
46,0.28773,0.282353,0.577984
47,0.252274,0.247059,0.578011
48,0.196694,0.203922,0.578064
49,0.180713,0.184314,0.578077
50,0.198421,0.196078,0.578082
51,0.246647,0.239216,0.578137
52,0.29996,0.278431,0.578601
53,0.283675,0.286275,0.578608
54,0.249409,0.243137,0.578647
55,0.186269,0.2,0.578835
56,0.180014,0.184314,0.578854
57,0.201237,0.196078,0.578881
58,0.244403,0.247059,0.578888
59,0.313947,0.286275,0.579653
60,0.277418,0.282353,0.579678
61,0.236957,0.235294,0.57968
62,0.183821,0.192157,0.57975
63,0.174374,0.180392,0.579786
64,0.206683,0.2,0.579831
