t,predict_test,teacher
501,0.438535,0.536295,0.00955714
502,0.47755,0.549239,0.0146965
503,0.511448,0.472762,0.0161931
504,0.424706,0.379746,0.0182145
505,0.346609,0.339764,0.0182613
506,0.429418,0.408659,0.0186923
507,0.491153,0.549678,0.0221175
508,0.385011,0.41561,0.0230538
509,0.386825,0.456628,0.0279263
510,0.411337,0.479724,0.0326031
511,0.39673,0.500248,0.0433189
512,0.34197,0.455713,0.0562563
513,0.438826,0.427589,0.0563825
514,0.46882,0.364442,0.0672772
515,0.353023,0.337262,0.0675257
516,0.307243,0.325831,0.0678712
517,0.380837,0.295486,0.0751559
518,0.432024,0.35587,0.0809554
519,0.409353,0.389164,0.0813629
520,0.406374,0.374989,0.082348
521,0.466414,0.395455,0.0873832
522,0.494583,0.608424,0.100343
523,0.491274,0.581121,0.108416
524,0.416502,0.414392,0.10842
525,0.455816,0.358963,0.117801
526,0.435502,0.411515,0.118376
527,0.474828,0.49847,0.118935
528,0.42034,0.384661,0.120208
529,0.392738,0.352779,0.121805
530,0.38294,0.362979,0.122203
531,0.439373,0.646538,0.16512
532,0.535368,0.604066,0.16984
533,0.436424,0.454183,0.170155
534,0.405864,0.404374,0.170157
535,0.386454,0.422894,0.171485
536,0.495182,0.568766,0.1769
537,0.384472,0.410851,0.177596
538,0.5017,0.412888,0.185483
539,0.425237,0.354243,0.190523
540,0.349001,0.349153,0.190523
541,0.351147,0.371998,0.190958
542,0.26082,0.302899,0.192729
543,0.335433,0.276581,0.196192
544,0.377153,0.385997,0.196271
545,0.386995,0.451736,0.200462
546,0.392876,0.351927,0.202139
547,0.280072,0.305162,0.202769
548,0.406171,0.385972,0.203177
549,0.331525,0.309066,0.203681
550,0.385461,0.327036,0.207095
551,0.24473,0.25518,0.207204
552,0.321529,0.268771,0.209987
553,0.492188,0.458425,0.211127
554,0.405757,0.404168,0.21113
555,0.310985,0.326178,0.211361
556,0.28307,0.265587,0.211666
557,0.260757,0.27089,0.211769
558,0.289616,0.326889,0.213158
559,0.428132,0.444007,0.21341
560,0.33229,0.30764,0.214018
561,0.232681,0.247438,0.214235
562,0.151866,0.295516,0.234871
563,0.231444,0.274041,0.236685
564,0.14199,0.225753,0.243702
565,0.244058,0.242393,0.243704
566,0.175597,0.216193,0.245352
567,0.315864,0.399295,0.252313
568,0.289955,0.414556,0.267838
569,0.234034,0.291996,0.271198
570,0.343145,0.237635,0.28233
571,0.251157,0.22979,0.282787
572,0.344788,0.276454,0.287457
573,0.239107,0.221971,0.28775
574,0.422773,0.302974,0.302102
575,0.473664,0.281123,0.339174
576,0.45621,0.414869,0.340883
577,0.421971,0.361135,0.344584
578,0.375421,0.298655,0.350477
579,0.517569,0.567193,0.35294
580,0.431419,0.430302,0.352941
581,0.512685,0.635494,0.368023
582,0.445534,0.439033,0.368066
583,0.406484,0.447025,0.369709
584,0.343031,0.390641,0.371976
585,0.375406,0.408009,0.373039
586,0.504839,0.475304,0.373911
587,0.470439,0.426841,0.375812
588,0.468025,0.543568,0.381519
589,0.478279,0.553588,0.38719
