t,predict_test,teacher
0,0.241005,0.380392,0.0194287
1,-0.744896,0.0666667,0.678063
2,0.352687,0.027451,0.783841
3,0.167229,0.0235294,0.804491
4,0.104716,0.0156863,0.812417
5,0.149676,0.0156863,0.83037
6,0.294906,0.00784314,0.912776
7,0.697975,0.0196078,1.37296
8,0.534691,0.0823529,1.57757
9,0.586196,0.203922,1.7237
10,0.487285,0.137255,1.84622
11,0.355923,0.113725,1.90488
12,0.0758957,0.121569,1.90697
13,0.167584,0.152941,1.90718
14,0.297597,0.203922,1.91596
15,0.282812,0.243137,1.91753
16,0.307638,0.266667,1.91921
17,0.169507,0.254902,1.9265
18,0.149974,0.215686,1.93082
19,0.119393,0.188235,1.93556
20,0.151164,0.180392,1.93641
21,0.209063,0.211765,1.93642
22,0.273613,0.247059,1.93713
23,0.318504,0.270588,1.93942
24,0.292705,0.254902,1.94085
25,0.232736,0.215686,1.94114
26,0.183219,0.188235,1.94117
27,0.178619,0.188235,1.94126
28,0.219758,0.219608,1.94126
29,0.277345,0.258824,1.9416
30,0.310819,0.278431,1.94265
31,0.281171,0.254902,1.94334
32,0.220196,0.215686,1.94336
33,0.176086,0.188235,1.94351
34,0.175772,0.192157,1.94378
35,0.216006,0.223529,1.94383
36,0.277152,0.266667,1.94394
37,0.308144,0.282353,1.94461
38,0.276215,0.25098,1.94525
39,0.213158,0.207843,1.94528
40,0.172415,0.188235,1.94553
41,0.17708,0.196078,1.94589
42,0.225285,0.231373,1.94592
43,0.282401,0.270588,1.94606
44,0.306406,0.282353,1.94664
45,0.265199,0.247059,1.94697
46,0.204946,0.203922,1.94697
47,0.168129,0.184314,1.94723
48,0.179215,0.196078,1.94752
49,0.232003,0.239216,1.94757
50,0.291918,0.278431,1.94775
51,0.310619,0.286275,1.94834
52,0.258475,0.243137,1.94858
53,0.196519,0.2,1.94859
54,0.159142,0.184314,1.94923
55,0.177954,0.196078,1.94955
56,0.234974,0.247059,1.9497
57,0.294573,0.286275,1.94977
58,0.312309,0.282353,1.95067
59,0.250628,0.235294,1.9509
60,0.190539,0.192157,1.9509
61,0.157648,0.180392,1.95142
62,0.182068,0.2,1.95174
63,0.248764,0.247059,1.95175
64,0.309239,0.294118,1.95197
65,0.311793,0.282353,1.95284
66,0.245611,0.231373,1.95304
67,0.179123,0.188235,1.95313
68,0.156569,0.176471,1.95352
69,0.182806,0.2,1.95382
