t,predict_test,teacher
0,0.0013357,0.372549,0.137799
1,0.480385,1,0.407799
2,0.344679,0.380392,0.409074
3,-0.167817,0.0666667,0.464057
4,0.0228121,0.027451,0.464078
5,0.0708051,0.0235294,0.466313
6,0.0187056,0.0156863,0.466322
7,0.0451002,0.0156863,0.467187
8,0.123955,0.00784314,0.480669
9,0.109575,0.0196078,0.488763
10,0.190241,0.0823529,0.500403
11,0.38367,0.203922,0.532713
12,0.542299,0.137255,0.696773
13,0.0863998,0.113725,0.69752
14,0.229658,0.121569,0.709203
15,0.226375,0.152941,0.714596
16,0.293162,0.203922,0.72256
17,0.34234,0.243137,0.732401
18,0.318741,0.266667,0.735112
19,0.296296,0.254902,0.736826
20,0.240455,0.215686,0.737439
21,0.195663,0.188235,0.737495
22,0.197421,0.180392,0.737785
23,0.214376,0.211765,0.737791
24,0.29015,0.247059,0.739648
25,0.293211,0.270588,0.74016
26,0.284268,0.254902,0.741022
27,0.23085,0.215686,0.741252
28,0.195538,0.188235,0.741306
29,0.195919,0.188235,0.741365
30,0.230556,0.219608,0.741484
31,0.287901,0.258824,0.74233
32,0.300728,0.278431,0.742827
33,0.275926,0.254902,0.743269
34,0.222462,0.215686,0.743315
35,0.19605,0.188235,0.743376
36,0.193295,0.192157,0.743377
37,0.238127,0.223529,0.74359
38,0.286445,0.266667,0.743982
39,0.307054,0.282353,0.744592
40,0.268651,0.25098,0.744904
41,0.213821,0.207843,0.74494
42,0.188382,0.188235,0.74494
43,0.204471,0.196078,0.74501
44,0.242416,0.231373,0.745132
45,0.294867,0.270588,0.745722
46,0.300034,0.282353,0.746034
47,0.265313,0.247059,0.746368
48,0.207627,0.203922,0.746381
49,0.186583,0.184314,0.746386
50,0.201595,0.196078,0.746417
51,0.249433,0.239216,0.746521
52,0.307552,0.278431,0.747369
53,0.298192,0.286275,0.747511
54,0.262124,0.243137,0.747872
55,0.197782,0.2,0.747877
56,0.185929,0.184314,0.747879
57,0.205507,0.196078,0.747968
58,0.248163,0.247059,0.747969
59,0.321836,0.286275,0.749234
60,0.294683,0.282353,0.749386
61,0.24941,0.235294,0.749585
62,0.193365,0.192157,0.749587
63,0.180033,0.180392,0.749587
64,0.209439,0.2,0.749676
65,0.262015,0.247059,0.7499
66,0.314605,0.294118,0.750319
67,0.308718,0.282353,0.751015
68,0.236427,0.231373,0.75104
69,0.191891,0.188235,0.751053
70,0.176759,0.176471,0.751054
71,0.206879,0.2,0.751101
72,0.26926,0.254902,0.751307
73,0.326517,0.298039,0.752118
74,0.301455,0.282353,0.752483
75,0.235049,0.223529,0.752616
76,0.179076,0.184314,0.752643
77,0.181866,0.176471,0.752672
78,0.20999,0.203922,0.752709
79,0.277323,0.266667,0.752822
80,0.338018,0.309804,0.753619
81,0.297708,0.282353,0.753854
82,0.223563,0.223529,0.753854
83,0.182039,0.180392,0.753857
84,0.170647,0.176471,0.753891
85,0.21781,0.207843,0.75399
86,0.282189,0.270588,0.754125
87,0.337341,0.313725,0.754683
88,0.29765,0.278431,0.755052
89,0.214112,0.211765,0.755057
90,0.169323,0.168627,0.755058
91,0.164269,0.172549,0.755126
92,0.228488,0.215686,0.75529
93,0.303172,0.282353,0.755724
94,0.341072,0.321569,0.756104
95,0.293066,0.27451,0.756448
96,0.202761,0.203922,0.75645
97,0.162709,0.168627,0.756485
98,0.174248,0.172549,0.756488
99,0.224615,0.223529,0.756489
100,0.3204,0.294118,0.75718
101,0.341507,0.329412,0.757326
102,0.287305,0.262745,0.757929
103,0.181087,0.196078,0.758154
104,0.167389,0.164706,0.758161
105,0.171663,0.172549,0.758162
106,0.231883,0.227451,0.758182
107,0.327887,0.305882,0.758666
108,0.350789,0.333333,0.75897
109,0.276096,0.266667,0.759059
110,0.186889,0.192157,0.759087
111,0.15313,0.160784,0.759146
112,0.17199,0.172549,0.759146
113,0.236518,0.235294,0.759147
114,0.341071,0.321569,0.759528
115,0.355725,0.337255,0.759869
116,0.261854,0.262745,0.75987
117,0.18321,0.188235,0.759895
118,0.149679,0.156863,0.759947
119,0.167562,0.172549,0.759971
120,0.243677,0.239216,0.759991
121,0.347029,0.329412,0.760302
122,0.358786,0.341176,0.760612
123,0.257089,0.254902,0.760617
124,0.171257,0.180392,0.7607
125,0.146937,0.152941,0.760736
126,0.168667,0.176471,0.760797
127,0.258894,0.247059,0.760937
128,0.352339,0.341176,0.761062
129,0.360279,0.341176,0.761427
130,0.244711,0.25098,0.761466
131,0.170165,0.172549,0.761472
132,0.134553,0.152941,0.76181
133,0.18228,0.172549,0.761904
134,0.246234,0.254902,0.76198
135,0.377286,0.34902,0.762779
136,0.351986,0.345098,0.762826
