t,predict_test,teacher
0,0.058997,0.380392,0.103295
1,-0.0112048,0.0666667,0.109359
2,0.0335931,0.027451,0.109397
3,-0.0430559,0.0235294,0.11383
4,-0.0236316,0.0156863,0.115376
5,-0.0108076,0.0156863,0.116078
6,0.287891,0.00784314,0.194505
7,0.57961,0.0196078,0.508107
8,0.574303,0.0823529,0.750122
9,0.441709,0.203922,0.806665
10,0.576327,0.137255,0.999449
11,0.403629,0.113725,1.08349
12,0.244857,0.121569,1.09869
13,0.278692,0.152941,1.11451
14,0.206284,0.203922,1.11451
15,0.258017,0.243137,1.11473
16,0.286013,0.266667,1.11511
17,0.193331,0.254902,1.1189
18,0.182127,0.215686,1.12002
19,0.157935,0.188235,1.12094
20,0.166931,0.180392,1.12112
21,0.181464,0.211765,1.12204
22,0.216785,0.247059,1.12296
23,0.226842,0.270588,1.12487
24,0.193162,0.254902,1.12868
25,0.172632,0.215686,1.13054
26,0.170936,0.188235,1.13084
27,0.175815,0.188235,1.13099
28,0.196179,0.219608,1.13154
29,0.223676,0.258824,1.13278
30,0.230057,0.278431,1.13512
31,0.180346,0.254902,1.14067
32,0.171871,0.215686,1.14259
33,0.174222,0.188235,1.14279
34,0.178238,0.192157,1.14298
35,0.19762,0.223529,1.14365
36,0.224011,0.266667,1.14547
37,0.221757,0.282353,1.14915
38,0.178375,0.25098,1.15442
39,0.17081,0.207843,1.15579
40,0.170973,0.188235,1.15609
41,0.179802,0.196078,1.15635
42,0.202492,0.231373,1.15719
43,0.23217,0.270588,1.15866
44,0.218281,0.282353,1.16277
45,0.171498,0.247059,1.16848
46,0.173578,0.203922,1.1694
47,0.173304,0.184314,1.16952
48,0.179494,0.196078,1.16979
49,0.20323,0.239216,1.17109
50,0.232408,0.278431,1.17321
51,0.218536,0.286275,1.1778
52,0.168654,0.243137,1.18334
53,0.169664,0.2,1.18426
54,0.17342,0.184314,1.18438
55,0.183174,0.196078,1.18455
56,0.210013,0.247059,1.18592
57,0.238063,0.286275,1.18825
58,0.211784,0.282353,1.19323
