t,predict_test,teacher
0,3.33277,-0.521355,14.8543
1,-0.0143351,0.348949,14.9863
2,0.316486,0.673122,15.1134
3,0.508941,0.470355,15.1149
4,0.972922,0.892209,15.1214
5,-0.268065,0.0266539,15.2083
6,1.15572,1.26667,15.2206
7,-0.917504,-1.23823,15.3235
8,-0.372898,-0.766504,15.4784
9,0.315478,-0.194008,15.738
10,0.645952,0.717354,15.7431
11,0.709459,0.221362,15.9813
12,0.749296,1.1466,16.1392
13,-0.859614,-0.774174,16.1465
14,0.899048,0.504897,16.3018
15,-0.103883,0.410858,16.5668
16,0.884716,0.915143,16.5677
17,-0.341686,-0.0492227,16.6532
18,1.11011,1.27115,16.6792
19,-1.58938,-1.27692,16.7768
20,-1.33031,-0.901392,16.9608
21,0.388958,-0.520586,17.7881
22,0.116207,0.350168,17.8428
23,0.414343,0.672159,17.9093
24,0.54876,0.472533,17.9151
25,0.962806,0.889045,17.9205
26,-0.255858,0.0351991,18.0052
27,1.16728,1.26498,18.0148
28,-0.914702,-1.22968,18.114
29,-0.339094,-0.737466,18.2727
30,0.321628,-0.130303,18.4769
31,0.686474,0.75499,18.4816
32,0.734195,0.162896,18.808
33,0.799747,1.18935,18.9598
34,-0.911801,-0.931499,18.9602
35,0.828904,0.142037,19.432
36,-0.211949,0.692306,20.2496
37,0.195535,0.371608,20.2806
38,0.279069,1.01436,20.8213
39,-0.350861,-0.32902,20.8218
40,1.14873,1.15275,20.8218
41,-0.585743,-0.959081,20.9612
42,0.0857425,0.058054,20.9619
43,0.191318,0.707557,21.2284
44,0.298631,0.316524,21.2288
45,0.597923,1.072,21.4535
46,-0.473749,-0.513914,21.4551
47,1.58408,0.95185,21.8548
48,-0.320453,-0.422601,21.8653
49,1.08927,1.03553,21.8682
50,-0.296878,-0.628023,21.9778
51,0.662766,0.758481,21.987
52,-0.112774,0.0061833,22.0011
53,1.07677,1.22749,22.0239
54,-0.354201,-1.10757,22.5914
55,-0.215931,-0.349154,22.6092
56,0.930299,0.497057,22.7969
57,0.382345,0.549362,22.8248
58,0.929905,0.726599,22.8661
