t,predict_test,teacher
0,0.314586,0.380392,0.00433048
1,0.0816287,0.0666667,0.00455434
2,-0.572452,0.027451,0.364438
3,-0.345045,0.0235294,0.500285
4,0.169813,0.0156863,0.52404
5,0.188185,0.0156863,0.553796
6,0.258941,0.00784314,0.616846
7,0.700758,0.0196078,1.08081
8,0.502269,0.0823529,1.25714
9,0.448996,0.203922,1.3172
10,0.316344,0.137255,1.34928
11,0.253892,0.113725,1.36892
12,0.20996,0.121569,1.37674
13,0.153627,0.152941,1.37674
14,0.10072,0.203922,1.38739
15,0.195542,0.243137,1.38965
16,0.232173,0.266667,1.39084
17,0.169086,0.254902,1.39821
18,0.0923324,0.215686,1.41342
19,0.107797,0.188235,1.41989
20,0.175649,0.180392,1.41992
21,0.257935,0.211765,1.42205
22,0.307874,0.247059,1.42575
23,0.328559,0.270588,1.42911
24,0.284782,0.254902,1.43
25,0.217151,0.215686,1.43
26,0.164838,0.188235,1.43055
27,0.162255,0.188235,1.43122
28,0.203805,0.219608,1.43147
29,0.252941,0.258824,1.43151
30,0.272259,0.278431,1.43155
31,0.238185,0.254902,1.43183
32,0.182866,0.215686,1.4329
33,0.155413,0.188235,1.43398
34,0.177319,0.192157,1.4342
35,0.228988,0.223529,1.43423
36,0.279692,0.266667,1.4344
37,0.288139,0.282353,1.43443
38,0.242,0.25098,1.43451
39,0.182065,0.207843,1.43518
40,0.157019,0.188235,1.43615
41,0.183101,0.196078,1.43632
42,0.235901,0.231373,1.43634
43,0.284237,0.270588,1.43653
44,0.288222,0.282353,1.43656
45,0.231176,0.247059,1.43681
46,0.17301,0.203922,1.43777
47,0.157208,0.184314,1.4385
48,0.19262,0.196078,1.43852
49,0.24533,0.239216,1.43855
50,0.290181,0.278431,1.43869
51,0.285846,0.286275,1.43869
52,0.224556,0.243137,1.43904
53,0.167044,0.2,1.44012
54,0.153805,0.184314,1.44105
55,0.197427,0.196078,1.44106
56,0.256853,0.247059,1.44115
57,0.303016,0.286275,1.44143
58,0.291733,0.282353,1.44152
59,0.219519,0.235294,1.44177
60,0.163884,0.192157,1.44257
61,0.157331,0.180392,1.4431
62,0.201935,0.2,1.4431
63,0.265847,0.247059,1.44346
64,0.307111,0.294118,1.44363
65,0.280748,0.282353,1.44363
66,0.204986,0.231373,1.44432
67,0.148962,0.188235,1.44587
68,0.156246,0.176471,1.44628
69,0.203917,0.2,1.44629
70,0.271042,0.254902,1.44655
71,0.315338,0.298039,1.44685
72,0.283304,0.282353,1.44685
73,0.200784,0.223529,1.44737
74,0.145717,0.184314,1.44886
75,0.152862,0.176471,1.44942
76,0.209109,0.203922,1.44944
77,0.276868,0.266667,1.44955
78,0.320146,0.309804,1.44965
79,0.277717,0.282353,1.44968
80,0.190377,0.223529,1.45078
81,0.142259,0.180392,1.45223
82,0.161295,0.176471,1.45246
83,0.221016,0.207843,1.45263
84,0.299129,0.270588,1.45345
85,0.336902,0.313725,1.45398
86,0.282982,0.278431,1.45401
87,0.190429,0.211765,1.45446
88,0.139127,0.168627,1.45533
89,0.162997,0.172549,1.45542
90,0.22419,0.215686,1.45549
91,0.301187,0.282353,1.45585
92,0.333477,0.321569,1.45599
93,0.267022,0.27451,1.45605
94,0.170607,0.203922,1.45716
95,0.124097,0.168627,1.45914
96,0.165458,0.172549,1.45919
97,0.238267,0.223529,1.45941
98,0.318216,0.294118,1.45999
99,0.345213,0.329412,1.46024
100,0.262555,0.262745,1.46024
101,0.166647,0.196078,1.4611
102,0.126652,0.164706,1.46255
103,0.17675,0.172549,1.46257
104,0.246901,0.227451,1.46295
105,0.333091,0.305882,1.46369
106,0.347295,0.333333,1.46388
107,0.247798,0.266667,1.46424
108,0.152121,0.192157,1.46584
109,0.123863,0.160784,1.46721
110,0.176361,0.172549,1.46722
111,0.256329,0.235294,1.46766
112,0.346162,0.321569,1.46827
113,0.360919,0.337255,1.46883
114,0.254445,0.262745,1.4689
115,0.153967,0.188235,1.47007
116,0.12584,0.156863,1.47103
117,0.182338,0.172549,1.47113
118,0.269327,0.239216,1.47204
119,0.363409,0.329412,1.47319
120,0.364975,0.341176,1.47376
121,0.247771,0.254902,1.47381
122,0.14766,0.180392,1.47488
123,0.122855,0.152941,1.47579
124,0.184047,0.176471,1.47584
125,0.271125,0.247059,1.47642
126,0.369641,0.341176,1.47723
127,0.363273,0.341176,1.47772
128,0.237506,0.25098,1.4779
129,0.13801,0.172549,1.47909
130,0.12537,0.152941,1.47985
131,0.192039,0.172549,1.48023
132,0.285566,0.254902,1.48118
133,0.37976,0.34902,1.48212
134,0.36759,0.345098,1.48263
135,0.231168,0.243137,1.48277
136,0.133317,0.164706,1.48375
137,0.122751,0.145098,1.48425
138,0.19365,0.176471,1.48455
139,0.288266,0.258824,1.48542
140,0.392102,0.360784,1.4864
141,0.366238,0.345098,1.48684
142,0.22444,0.239216,1.48706
143,0.121315,0.156863,1.48833
144,0.122434,0.141176,1.48868
145,0.195448,0.176471,1.48904
146,0.298042,0.266667,1.49002
147,0.400015,0.372549,1.49078
148,0.368504,0.345098,1.49132
149,0.219709,0.227451,1.49138
150,0.11628,0.152941,1.49273
151,0.122634,0.137255,1.49294
152,0.198531,0.168627,1.49384
153,0.303436,0.270588,1.49491
154,0.411893,0.376471,1.49617
155,0.366667,0.34902,1.49648
156,0.209473,0.223529,1.49668
157,0.107949,0.145098,1.49806
158,0.115738,0.133333,1.49837
159,0.189469,0.168627,1.4988
160,0.297865,0.27451,1.49935
161,0.417209,0.392157,1.49998
162,0.371219,0.352941,1.50031
163,0.209817,0.215686,1.50034
164,0.10397,0.141176,1.50173
165,0.120458,0.12549,1.50175
166,0.191848,0.168627,1.50229
167,0.305299,0.278431,1.50301
168,0.43374,0.403922,1.5039
169,0.375853,0.352941,1.50443
170,0.206793,0.215686,1.50451
171,0.0967657,0.137255,1.50615
172,0.119616,0.12549,1.50618
173,0.187236,0.160784,1.50688
174,0.308578,0.282353,1.50757
175,0.437883,0.407843,1.50847
176,0.382259,0.352941,1.50933
177,0.208186,0.207843,1.50933
178,0.0989128,0.133333,1.51052
179,0.117575,0.117647,1.51052
180,0.181574,0.160784,1.51095
181,0.300814,0.282353,1.51129
182,0.443103,0.423529,1.51167
183,0.376595,0.356863,1.51206
184,0.202789,0.207843,1.51209
185,0.0917112,0.129412,1.51351
186,0.120219,0.113725,1.51355
187,0.177751,0.156863,1.51399
188,0.306814,0.282353,1.51459
189,0.452987,0.427451,1.51524
190,0.389753,0.364706,1.51586
191,0.206207,0.207843,1.51587
192,0.0915903,0.12549,1.51702
193,0.113939,0.113725,1.51702
194,0.171623,0.152941,1.51737
195,0.298621,0.27451,1.51795
196,0.453825,0.435294,1.51829
197,0.399323,0.380392,1.51865
198,0.211556,0.207843,1.51866
199,0.092446,0.12549,1.51975
200,0.113142,0.105882,1.51981
201,0.166678,0.145098,1.52027
202,0.288961,0.27451,1.52048
203,0.462337,0.443137,1.52085
204,0.422342,0.392157,1.52176
205,0.224859,0.215686,1.52185
206,0.0967036,0.12549,1.52267
207,0.106856,0.105882,1.52268
208,0.158805,0.141176,1.52299
209,0.28001,0.262745,1.52328
210,0.464106,0.443137,1.52372
211,0.438577,0.407843,1.52467
212,0.236462,0.215686,1.5251
213,0.105939,0.121569,1.52534
214,0.102954,0.0980392,1.52537
215,0.152104,0.12549,1.52608
216,0.263043,0.247059,1.52633
217,0.460087,0.443137,1.52662
218,0.458519,0.423529,1.52784
219,0.245577,0.227451,1.52817
220,0.108795,0.121569,1.52834
221,0.091452,0.0941176,1.52834
222,0.138502,0.12549,1.52851
223,0.238865,0.231373,1.52857
224,0.449292,0.435294,1.52876
225,0.477765,0.443137,1.52996
226,0.259631,0.243137,1.53023
227,0.123063,0.12549,1.53024
228,0.0825722,0.0980392,1.53048
229,0.139967,0.113725,1.53117
230,0.2259,0.215686,1.53127
231,0.435096,0.423529,1.53141
232,0.503763,0.47451,1.53226
233,0.2826,0.258824,1.53283
234,0.142309,0.129412,1.53299
235,0.0698571,0.0941176,1.53358
236,0.135188,0.109804,1.53423
237,0.199445,0.196078,1.53424
238,0.423585,0.403922,1.53463
239,0.524783,0.494118,1.53557
240,0.312087,0.282353,1.53645
241,0.156952,0.133333,1.53701
242,0.0609965,0.0901961,1.53786
243,0.136434,0.101961,1.53905
244,0.179077,0.176471,1.53906
245,0.396872,0.380392,1.53933
246,0.533909,0.517647,1.53959
247,0.339627,0.317647,1.54007
248,0.17505,0.145098,1.54097
249,0.0519328,0.0941176,1.54275
250,0.136925,0.0941176,1.54458
251,0.15846,0.14902,1.54467
252,0.362612,0.341176,1.54513
253,0.540121,0.529412,1.54525
254,0.384434,0.352941,1.54624
255,0.200316,0.156863,1.54813
256,0.0564568,0.0901961,1.54926
257,0.1362,0.0862745,1.55176
258,0.131139,0.129412,1.55176
259,0.309813,0.294118,1.55201
260,0.517035,0.529412,1.55216
261,0.421983,0.4,1.55264
262,0.210463,0.180392,1.55355
