t,predict_test,teacher
501,0.379308,0.602165,0.0496654
502,0.704667,0.670824,0.0508107
503,0.225139,0.550643,0.156763
504,0.570533,0.776757,0.199291
505,0.202195,0.320502,0.213288
506,0.867794,1.08922,0.262316
507,-1.04182,-0.564801,0.489864
508,1.01082,0.880165,0.506936
509,-0.0861739,-0.254006,0.535104
510,0.740063,1.17372,0.723164
511,0.147463,-1.00488,2.05105
512,0.25515,-0.0615716,2.15136
513,1.26725,0.693229,2.48086
514,0.551582,0.308735,2.53983
515,0.929142,1.07452,2.56097
516,0.53015,-0.523825,3.67183
517,0.401054,0.938208,3.96037
518,-0.244703,-0.389475,3.98133
519,0.824916,1.0691,4.04095
520,0.0751844,-0.716994,4.6685
521,0.679291,0.601016,4.67462
522,0.661979,0.279193,4.82115
523,0.408464,1.07118,5.26034
524,-0.352546,-0.522628,5.28926
525,0.0576058,0.938957,6.06604
526,-0.501058,-0.391084,6.07814
527,0.889755,1.06756,6.10975
528,0.0141476,-0.712889,6.63834
529,0.697739,0.608773,6.64625
530,0.645861,0.267287,6.78957
531,0.413764,1.08261,7.23693
532,-0.380117,-0.560684,7.26953
533,0.00239571,0.884671,8.04794
534,-0.343165,-0.263905,8.05422
535,0.767473,1.1679,8.21456
536,0.0452115,-0.988749,9.28364
537,0.331084,-0.0183049,9.40571
538,1.27787,0.702906,9.73629
539,0.5605,0.3028,9.8027
540,0.95568,1.08251,9.81879
541,0.55115,-0.549714,11.0307
542,0.432531,0.901692,11.2508
543,-0.215791,-0.303183,11.2584
544,0.818576,1.14182,11.3629
545,0.100122,-0.916208,12.3958
546,0.453211,0.167333,12.4776
547,1.22767,0.685937,12.7711
548,0.504595,0.391486,12.7838
549,0.922233,0.991215,12.7886
550,0.282326,-0.258064,13.0806
551,0.485335,1.20413,13.5973
552,-0.901424,-1.10732,13.6397
553,-0.202977,-0.355367,13.6629
554,0.0179827,0.491005,13.8867
555,0.751456,0.555869,13.9249
556,0.658205,0.714715,13.9281
557,0.351823,0.451616,13.9381
558,0.375454,0.928875,14.2443
559,-0.231976,-0.0724465,14.2698
560,1.04574,1.27131,14.3207
561,-1.49506,-1.28447,14.365
562,-0.792291,-0.928417,14.3835
563,0.00839112,-0.592082,14.7441
564,0.528922,0.23069,14.8331
565,0.226724,0.747871,15.1047
566,0.375378,0.286172,15.1126
567,0.515555,1.10971,15.4656
568,-0.178563,-0.638183,15.6769
569,0.68151,0.762725,15.6835
570,0.116195,-0.00590313,15.6984
571,0.741481,1.22877,15.9358
572,0.260367,-1.11559,17.8291
573,-0.659068,-0.373733,17.9105
574,0.40195,0.469775,17.9151
575,0.825933,0.578916,17.9761
576,0.413044,0.671731,18.043
577,0.399318,0.541963,18.0634
578,0.319363,0.790307,18.2852
579,-0.229763,0.288171,18.5534
580,0.806927,1.12083,18.652
581,-1.14113,-0.672322,18.8718
582,0.861006,0.703427,18.8966
583,0.267291,0.10557,18.9227
584,0.7057,1.19543,19.1626
585,0.350975,-0.968986,20.9049
586,-0.630647,0.0441194,21.3602
587,0.76995,0.706579,21.3642
588,0.492231,0.31428,21.3959
589,0.805124,1.07369,21.468
590,0.555603,-0.519658,22.6242
591,0.557921,0.944045,22.7733
592,-0.191996,-0.403607,22.818
593,0.797187,1.05515,22.8846
594,0.0759042,-0.679775,23.4556
595,0.700744,0.669615,23.4566
596,0.531327,0.16833,23.5884
597,0.460009,1.16122,24.0801
598,-0.57417,-0.83729,24.1493
599,-0.362976,0.366888,24.682
600,0.661979,0.560364,24.6923
601,0.347725,0.670456,24.7965
602,0.74114,0.538793,24.8374
603,0.325342,0.79472,25.0577
604,0.276764,0.277426,25.0577
605,0.852032,1.13066,25.1354
606,-1.16639,-0.706536,25.3468
607,0.798161,0.640329,25.3718
608,0.368424,0.214009,25.3956
609,0.655151,1.12798,25.6192
610,0.427747,-0.717069,26.9298
611,-0.238921,0.618531,27.665
612,0.28938,0.249267,27.6666
613,0.374994,1.09857,28.1902
614,0.404226,-0.614823,29.2286
615,-0.0763171,0.800361,29.9972
616,-0.126435,-0.0812563,29.9992
617,0.592829,1.23086,30.4063
618,0.131646,-1.14542,32.0372
619,-0.438519,-0.46751,32.038
620,0.412081,0.350383,32.0419
621,0.6436,0.687871,32.0438
622,0.415426,0.442682,32.0446
623,0.509873,0.932008,32.2228
624,0.758217,-0.0832892,32.9309
625,0.237169,1.26989,33.9974
626,-1.26385,-1.28266,33.9978
627,-0.814493,-0.922325,34.0094
628,0.0055253,-0.575755,34.3473
629,0.4916,0.259212,34.4013
630,0.224643,0.733207,34.6599
631,0.377652,0.325135,34.6627
632,0.507427,1.07196,34.9814
633,0.0229855,-0.511211,35.2667
634,0.821654,0.955718,35.2847
635,-0.30452,-0.43212,35.301
636,0.748127,1.0253,35.3778
637,0.0821072,-0.601363,35.8449
638,0.73262,0.801297,35.8497
639,0.258188,-0.0793157,35.9636
640,0.611639,1.23158,36.3479
641,-0.765117,-1.14731,36.494
642,-0.0175805,-0.473359,36.7017
643,0.428814,0.342113,36.7092
644,0.650819,0.694135,36.7111
645,0.40822,0.428081,36.7115
646,0.517086,0.951686,36.9004
647,0.779597,-0.139564,37.7452
648,0.343208,1.25824,38.5825
649,-1.17759,-1.25829,38.589
650,-0.734429,-0.839146,38.6
651,-0.049418,-0.363319,38.6985
652,0.442292,0.563456,38.7132
653,0.205166,0.446529,38.7715
654,0.419387,0.889893,38.9928
