t,predict_test,teacher
501,0.353788,0.340665,0.00017221
502,0.389727,0.365275,0.000770153
503,0.465544,0.482385,0.00105376
504,0.317119,0.332479,0.00128968
505,0.312599,0.277742,0.00250472
506,0.408916,0.37875,0.00341472
507,0.476261,0.49503,0.00376701
508,0.361681,0.327201,0.00495587
509,0.283052,0.272052,0.00507686
510,0.267831,0.24419,0.00563576
511,0.34169,0.332189,0.00572603
512,0.33767,0.31493,0.00624313
513,0.309538,0.251295,0.00963537
514,0.350852,0.310121,0.0112943
515,0.296666,0.25414,0.0131027
516,0.237623,0.224799,0.0132672
517,0.294905,0.266674,0.0140642
518,0.406559,0.413805,0.0141167
519,0.385817,0.374556,0.0142435
520,0.275859,0.269408,0.0142851
521,0.321801,0.265896,0.0174104
522,0.45626,0.461456,0.0174374
523,0.424476,0.445369,0.0178739
524,0.348111,0.340442,0.0179327
525,0.381815,0.369257,0.0180904
526,0.413576,0.417968,0.0181097
527,0.500611,0.543951,0.0199881
528,0.361191,0.359535,0.0199908
529,0.281091,0.286992,0.0200256
530,0.289742,0.276866,0.0201914
531,0.405829,0.388299,0.0204987
532,0.423183,0.435733,0.0206562
533,0.25502,0.281809,0.0213738
534,0.194573,0.233438,0.0228843
535,0.226165,0.240325,0.0230848
536,0.437831,0.510237,0.0283273
537,0.325159,0.323717,0.0283294
538,0.340319,0.297565,0.0301573
539,0.255462,0.249839,0.0301889
540,0.238447,0.232809,0.0302207
541,0.317546,0.304648,0.030387
542,0.165061,0.218061,0.033196
543,0.286229,0.270667,0.0334382
544,0.308684,0.298947,0.033533
545,0.258596,0.240191,0.0338718
546,0.278476,0.279017,0.0338721
547,0.168598,0.206779,0.0353299
548,0.283819,0.268358,0.0355689
549,0.304635,0.297386,0.0356215
550,0.330424,0.320319,0.0357236
551,0.270318,0.22002,0.0382534
552,0.221749,0.199481,0.0387493
553,0.435729,0.497962,0.0426221
554,0.340416,0.358113,0.0429353
555,0.288519,0.265917,0.0434461
556,0.164446,0.201181,0.0447956
557,0.169399,0.200852,0.0457849
558,0.36812,0.412966,0.0477961
559,0.395786,0.403022,0.0478484
560,0.211463,0.253073,0.0495798
561,0.147528,0.197119,0.0520391
562,0.119641,0.18527,0.0563463
563,0.207061,0.220667,0.0565314
564,0.255079,0.181455,0.0619519
565,0.178689,0.169727,0.0620322
566,0.118685,0.160325,0.0637662
567,0.201802,0.224248,0.06427
568,0.2046,0.210535,0.0643052
569,0.129319,0.1735,0.0662572
570,0.249122,0.278887,0.0671431
571,0.18421,0.215885,0.0681465
572,0.394126,0.47254,0.0742952
573,0.266649,0.295442,0.0751243
574,0.320302,0.282958,0.0765189
575,0.437384,0.477115,0.0780974
576,0.344737,0.353006,0.0781657
577,0.408402,0.407404,0.0781667
578,0.262808,0.279818,0.078456
579,0.453751,0.506865,0.0812771
580,0.448382,0.490386,0.0830415
581,0.475994,0.511479,0.0843006
582,0.391961,0.403387,0.0844312
583,0.312923,0.327746,0.0846509
584,0.336963,0.31306,0.0852223
585,0.344846,0.335586,0.085308
586,0.504337,0.556076,0.0879849
587,0.407762,0.42704,0.0883566
588,0.359209,0.36454,0.088385
589,0.312861,0.300133,0.088547
590,0.363436,0.354211,0.0886321
591,0.471354,0.519099,0.0909116
592,0.377753,0.392363,0.0911251
593,0.375792,0.37518,0.0911254
594,0.363134,0.362521,0.0911258
595,0.461709,0.490166,0.0919356
596,0.523554,0.574335,0.0945143
597,0.400527,0.4278,0.0952582
598,0.312113,0.317343,0.0952855
599,0.206775,0.244025,0.096673
600,0.430956,0.466249,0.0979186
601,0.468822,0.514145,0.0999728
602,0.44997,0.48886,0.101485
603,0.395664,0.371623,0.102063
604,0.287863,0.269641,0.102395
605,0.416539,0.438563,0.10288
606,0.329964,0.337499,0.102937
607,0.394064,0.393185,0.102938
608,0.527081,0.580367,0.105777
609,0.414068,0.437396,0.106321
610,0.402657,0.410254,0.106379
611,0.27156,0.297001,0.107026
612,0.363206,0.374007,0.107143
613,0.447543,0.488648,0.108833
614,0.397945,0.411878,0.109027
615,0.385921,0.388347,0.109033
616,0.218904,0.262698,0.110951
617,0.401861,0.435028,0.112051
618,0.456176,0.48769,0.113044
619,0.488896,0.526992,0.114495
620,0.341951,0.333031,0.114575
621,0.262209,0.247007,0.114806
622,0.250376,0.239254,0.114929
623,0.286875,0.264275,0.11544
624,0.310627,0.232344,0.121568
625,0.247003,0.200587,0.123723
626,0.35016,0.342562,0.123781
627,0.214224,0.232988,0.124133
628,0.212241,0.228023,0.124382
629,0.206588,0.204093,0.124388
630,0.361476,0.364909,0.1244
631,0.419306,0.442809,0.124952
632,0.318143,0.300197,0.125274
633,0.253396,0.242013,0.125404
634,0.285346,0.281462,0.125419
635,0.372721,0.362439,0.125525
636,0.35655,0.340737,0.125775
637,0.355402,0.344342,0.125897
638,0.246416,0.251351,0.125921
639,0.294886,0.297306,0.125927
640,0.350819,0.342168,0.126002
641,0.271472,0.26674,0.126024
642,0.250426,0.243739,0.126069
643,0.364212,0.324442,0.127651
644,0.255612,0.228426,0.12839
645,0.378491,0.342539,0.129682
646,0.207861,0.232273,0.130278
647,0.13264,0.194764,0.134138
648,0.335276,0.391266,0.137273
649,0.190832,0.246555,0.140378
650,0.272915,0.31811,0.14242
651,0.224327,0.231877,0.142477
652,0.276063,0.224299,0.145157
653,0.356209,0.352177,0.145173
654,0.327106,0.287392,0.14675
655,0.269245,0.22869,0.148395
656,0.3365,0.30641,0.149301
657,0.375632,0.347863,0.150072
658,0.370948,0.345513,0.150719
659,0.468839,0.509415,0.152365
660,0.231829,0.30111,0.157165
661,0.328124,0.350487,0.157665
662,0.358471,0.357987,0.157665
663,0.227399,0.257805,0.15859
664,0.402922,0.452982,0.161096
665,0.222863,0.284369,0.164879
666,0.266618,0.286933,0.165292
667,0.41137,0.481184,0.170166
668,0.198664,0.288519,0.178239
669,0.36293,0.423907,0.181958
670,0.335959,0.332462,0.18197
671,0.25912,0.271788,0.18213
672,0.364016,0.401882,0.183564
673,0.250143,0.263007,0.18373
674,0.288862,0.278195,0.183843
675,0.416102,0.446639,0.184776
676,0.237922,0.273484,0.186041
677,0.332053,0.330278,0.186044
678,0.403533,0.408302,0.186067
679,0.324714,0.315312,0.186155
680,0.339762,0.316526,0.186695
681,0.169667,0.222349,0.18947
682,0.363402,0.378967,0.189713
683,0.421786,0.450861,0.190558
684,0.294891,0.275284,0.190942
685,0.212515,0.226294,0.191132
686,0.19111,0.214227,0.191667
687,0.335343,0.343424,0.191732
688,0.31431,0.306242,0.191797
689,0.273419,0.215988,0.195095
690,0.212541,0.199433,0.195267
691,0.294516,0.289088,0.195297
692,0.371092,0.355109,0.195552
693,0.288576,0.287728,0.195553
694,0.286983,0.207864,0.201813
695,0.239368,0.215696,0.202373
696,0.446591,0.465147,0.202717
697,0.506357,0.554679,0.205052
698,0.38372,0.402843,0.205418
699,0.278888,0.259586,0.20579
700,0.343867,0.311388,0.206845
701,0.364066,0.350956,0.207017
702,0.373252,0.340343,0.2081
703,0.384553,0.36355,0.208541
704,0.394208,0.382827,0.208671
705,0.337654,0.27531,0.212558
706,0.291156,0.263728,0.21331
707,0.201127,0.215589,0.213519
708,0.291891,0.29722,0.213547
709,0.324739,0.329061,0.213566
710,0.223025,0.232826,0.213662
711,0.24883,0.263215,0.213869
712,0.245163,0.229061,0.214128
713,0.223914,0.211175,0.214291
714,0.249307,0.239748,0.214382
715,0.255481,0.250403,0.214408
716,0.317543,0.309148,0.214478
717,0.388813,0.404519,0.214725
718,0.252344,0.266464,0.214924
719,0.244325,0.253724,0.215013
720,0.230608,0.241196,0.215125
721,0.227988,0.220284,0.215184
722,0.278263,0.244642,0.216315
723,0.356115,0.29678,0.219835
724,0.387873,0.350874,0.221204
725,0.309925,0.290231,0.221592
726,0.210529,0.220082,0.221683
727,0.26804,0.248902,0.22205
728,0.483041,0.543095,0.225656
729,0.350612,0.351413,0.225657
730,0.294313,0.255342,0.227175
731,0.190943,0.213897,0.227702
732,0.412893,0.445476,0.228764
733,0.392467,0.369043,0.229313
734,0.284206,0.269838,0.229519
735,0.289334,0.234326,0.232545
736,0.329187,0.245579,0.239535
737,0.387753,0.379502,0.239603
738,0.31323,0.291759,0.240064
739,0.286714,0.277465,0.24015
740,0.267356,0.211176,0.243306
741,0.3966,0.34889,0.245583
742,0.320577,0.283495,0.246958
743,0.236292,0.206239,0.247861
744,0.174532,0.18176,0.247913
745,0.24489,0.173274,0.253042
746,0.2278,0.189364,0.254519
747,0.181898,0.18496,0.254529
748,0.137886,0.165317,0.255281
749,0.170392,0.168052,0.255286
750,0.266513,0.207894,0.258723
751,0.192626,0.191305,0.258725
752,0.293074,0.237886,0.26177
753,0.364629,0.333508,0.262739
754,0.304286,0.26648,0.264168
755,0.320659,0.249651,0.26921
756,0.172701,0.195132,0.269713
757,0.334366,0.299094,0.270957
758,0.466083,0.503923,0.272389
759,0.332982,0.333162,0.272389
760,0.410943,0.433436,0.272895
761,0.33295,0.279404,0.275762
762,0.342975,0.304359,0.277254
763,0.422936,0.426254,0.277265
764,0.455193,0.449192,0.277301
765,0.283126,0.291342,0.277368
766,0.462609,0.470099,0.277424
767,0.406551,0.415981,0.277513
768,0.290331,0.296963,0.277557
769,0.370938,0.380829,0.277655
770,0.32766,0.270318,0.280943
771,0.407869,0.408734,0.280944
772,0.337588,0.336482,0.280945
773,0.297908,0.268443,0.281813
774,0.25455,0.248741,0.281847
775,0.269382,0.22989,0.283407
776,0.250759,0.201462,0.285837
777,0.234087,0.207186,0.28656
778,0.41028,0.435542,0.287199
779,0.352442,0.328274,0.287783
780,0.288294,0.256842,0.288772
781,0.263137,0.2119,0.291397
782,0.170675,0.192966,0.291894
783,0.36504,0.391203,0.292579
784,0.434643,0.451724,0.29287
785,0.443681,0.450936,0.292923
786,0.395327,0.371613,0.293485
787,0.293766,0.281698,0.293631
788,0.392113,0.398087,0.293667
789,0.354629,0.346348,0.293735
790,0.366124,0.360927,0.293762
791,0.331249,0.318227,0.293932
792,0.259281,0.256377,0.29394
793,0.298605,0.268995,0.294817
794,0.339047,0.297783,0.29652
795,0.395263,0.373343,0.297
796,0.309489,0.2729,0.298339
797,0.261632,0.240054,0.298805
798,0.212508,0.220784,0.298873
799,0.259746,0.238067,0.299343
800,0.377543,0.396581,0.299705
801,0.359194,0.293214,0.304059
802,0.344683,0.315139,0.304932
803,0.283269,0.270134,0.305104
804,0.179481,0.215778,0.306422
805,0.381392,0.422045,0.308074
806,0.392867,0.397719,0.308098
807,0.328882,0.316685,0.308247
808,0.235763,0.242702,0.308295
809,0.262035,0.2453,0.308575
810,0.372673,0.379971,0.308628
811,0.321822,0.318754,0.308637
812,0.289108,0.287195,0.308641
813,0.310066,0.257719,0.311381
814,0.325915,0.298097,0.312155
815,0.418929,0.417949,0.312156
816,0.390943,0.376195,0.312374
817,0.284337,0.282972,0.312376
818,0.433554,0.466103,0.313435
819,0.334904,0.351556,0.313712
820,0.387267,0.37882,0.313784
821,0.363971,0.357732,0.313823
822,0.275856,0.276172,0.313823
823,0.428436,0.47662,0.316144
824,0.350828,0.367438,0.31642
825,0.273766,0.282145,0.316491
826,0.354997,0.355756,0.316491
827,0.387715,0.373682,0.316688
828,0.436042,0.454659,0.317035
829,0.359631,0.357816,0.317038
830,0.329675,0.307696,0.317521
831,0.478282,0.519546,0.319224
832,0.367869,0.369897,0.319228
833,0.42839,0.420604,0.319288
834,0.379757,0.373438,0.319328
835,0.386411,0.394,0.319386
836,0.483182,0.54947,0.32378
837,0.444171,0.401114,0.325634
838,0.430809,0.440391,0.325726
839,0.293612,0.285207,0.325796
840,0.369738,0.349008,0.326226
841,0.420729,0.437208,0.326498
842,0.380021,0.33038,0.328962
843,0.414837,0.413219,0.328965
844,0.250648,0.265018,0.329171
845,0.22697,0.215523,0.329302
846,0.245811,0.23625,0.329394
847,0.16306,0.199126,0.330694
848,0.365339,0.425704,0.334338
849,0.334351,0.343974,0.334431
850,0.225402,0.235411,0.334531
851,0.186048,0.214517,0.335342
852,0.159682,0.20358,0.337269
853,0.228091,0.205166,0.337794
854,0.211212,0.179831,0.338779
855,0.31891,0.280649,0.340243
856,0.327924,0.284364,0.34214
857,0.275269,0.253194,0.342628
858,0.134687,0.191578,0.345864
859,0.183059,0.175935,0.345915
860,0.394998,0.428559,0.347041
861,0.459778,0.50995,0.349558
862,0.295205,0.310557,0.349794
863,0.186321,0.219621,0.350903
864,0.237207,0.254227,0.351193
865,0.395832,0.433751,0.352631
866,0.427142,0.437956,0.352747
867,0.313423,0.295682,0.353062
868,0.351211,0.324834,0.353758
869,0.294228,0.279474,0.353976
870,0.28791,0.261638,0.354666
871,0.346646,0.331059,0.354909
872,0.32926,0.317662,0.355043
873,0.43763,0.461788,0.355627
874,0.324131,0.313764,0.355735
875,0.258537,0.256164,0.35574
876,0.270682,0.251104,0.356123
877,0.284275,0.275413,0.356202
878,0.420474,0.458122,0.357619
879,0.240824,0.284159,0.359497
880,0.250872,0.260654,0.359593
881,0.175318,0.217445,0.361368
882,0.244504,0.268067,0.361923
883,0.373399,0.400487,0.362657
884,0.296608,0.285758,0.362774
885,0.302042,0.286928,0.363003
886,0.239194,0.239598,0.363003
887,0.289713,0.290494,0.363004
888,0.305304,0.300254,0.363029
889,0.233111,0.217302,0.363279
890,0.363632,0.357433,0.363318
891,0.347734,0.320164,0.364078
892,0.326026,0.295578,0.365005
893,0.341823,0.343668,0.365008
894,0.196954,0.232089,0.366243
895,0.313078,0.336118,0.366773
896,0.331659,0.333336,0.366776
897,0.303476,0.294668,0.366854
898,0.388382,0.400295,0.366996
899,0.232081,0.263465,0.367981
900,0.203515,0.209311,0.368014
901,0.309436,0.28973,0.368403
902,0.276485,0.25444,0.368889
903,0.248382,0.206675,0.370628
904,0.258214,0.212689,0.372701
905,0.153004,0.179242,0.373389
906,0.328875,0.400004,0.378448
907,0.220788,0.26147,0.380103
908,0.102619,0.196415,0.388901
909,0.190181,0.178387,0.38904
910,0.286328,0.224101,0.392912
911,0.409575,0.421878,0.393064
912,0.34348,0.323623,0.393458
913,0.275,0.238268,0.394807
914,0.157609,0.189989,0.395856
915,0.211285,0.197493,0.396046
916,0.393853,0.390368,0.396058
917,0.343616,0.294693,0.398452
918,0.435206,0.436429,0.398453
919,0.326661,0.31442,0.398603
920,0.204376,0.229653,0.399242
921,0.347915,0.410431,0.40315
922,0.32273,0.301846,0.403586
923,0.459134,0.510328,0.406207
924,0.319378,0.326129,0.406253
925,0.320366,0.29534,0.406879
926,0.339931,0.333846,0.406916
927,0.418155,0.438129,0.407315
928,0.423284,0.424697,0.407317
929,0.361732,0.30953,0.410042
930,0.445372,0.436205,0.410126
931,0.245357,0.279726,0.411307
932,0.278276,0.252996,0.411946
933,0.32158,0.303669,0.412267
934,0.33251,0.301343,0.413239
935,0.416161,0.431348,0.413469
936,0.264032,0.270069,0.413506
937,0.213717,0.227123,0.413685
938,0.203581,0.191126,0.413841
939,0.323649,0.266786,0.417074
940,0.234241,0.201383,0.418154
941,0.255181,0.217069,0.419606
942,0.206563,0.205565,0.419607
943,0.173226,0.177465,0.419625
944,0.25885,0.162864,0.428838
945,0.146388,0.157694,0.428966
946,0.186494,0.199685,0.42914
947,0.269604,0.233049,0.430476
948,0.323156,0.31195,0.430602
949,0.165397,0.210218,0.432611
950,0.244962,0.241172,0.432625
951,0.323898,0.310248,0.432811
952,0.411763,0.426587,0.433031
953,0.42366,0.436951,0.433208
954,0.367596,0.304371,0.437205
955,0.41462,0.404597,0.437306
956,0.403084,0.392484,0.437418
957,0.272145,0.26381,0.437488
958,0.455925,0.446795,0.437571
959,0.384027,0.377635,0.437612
960,0.285867,0.253941,0.438631
961,0.213551,0.209413,0.438648
962,0.169268,0.183947,0.438864
963,0.407637,0.502385,0.447841
964,0.287451,0.321368,0.448991
965,0.155042,0.221199,0.453368
966,0.148061,0.194719,0.455545
967,0.148114,0.192426,0.457509
968,0.336462,0.380771,0.459472
969,0.244738,0.264602,0.459866
970,0.227578,0.226892,0.459867
971,0.276504,0.278124,0.45987
972,0.23834,0.231572,0.459915
973,0.305159,0.306677,0.459918
974,0.343215,0.300698,0.461725
975,0.292468,0.261204,0.462703
976,0.348681,0.321301,0.463452
977,0.315442,0.296019,0.46383
978,0.252306,0.247366,0.463854
979,0.337272,0.307295,0.464753
980,0.208821,0.227089,0.465086
981,0.258666,0.239148,0.465467
982,0.268282,0.259946,0.465537
983,0.190412,0.20568,0.46577
984,0.280863,0.293963,0.465942
985,0.305385,0.25626,0.468355
986,0.230006,0.22235,0.468413
987,0.232374,0.218715,0.4686
988,0.164787,0.198026,0.469705
989,0.388999,0.442458,0.472563
990,0.368571,0.339509,0.473407
991,0.346961,0.323159,0.473974
992,0.224103,0.235604,0.474106
993,0.289149,0.280712,0.474177
994,0.26309,0.216802,0.47632
995,0.267043,0.230559,0.477651
996,0.284281,0.251185,0.478746
997,0.157273,0.196134,0.480257
998,0.355797,0.424239,0.484941
999,0.1818,0.257011,0.490597
1000,0.302908,0.348298,0.492658
1001,0.198245,0.239909,0.494394
1002,0.206236,0.207862,0.494396
1003,0.394723,0.469782,0.50003
1004,0.192736,0.279968,0.50764
1005,0.258663,0.259425,0.50764
1006,0.26106,0.226364,0.508844
1007,0.327407,0.316169,0.50897
1008,0.458914,0.560698,0.51933
1009,0.27548,0.323147,0.521602
1010,0.235813,0.257397,0.522068
1011,0.324345,0.343908,0.522451
1012,0.240175,0.260824,0.522877
1013,0.347521,0.323087,0.523474
1014,0.31147,0.292263,0.523843
1015,0.283536,0.266961,0.524118
1016,0.356615,0.373819,0.524414
1017,0.227597,0.252965,0.525057
1018,0.249696,0.257906,0.525125
1019,0.341193,0.356091,0.525347
1020,0.347294,0.330533,0.525628
1021,0.381495,0.353847,0.526392
1022,0.318402,0.291059,0.52714
1023,0.367982,0.348577,0.527516
1024,0.361111,0.340304,0.527949
1025,0.308629,0.263388,0.529996
1026,0.291659,0.266731,0.530617
1027,0.332884,0.318958,0.530811
1028,0.336895,0.309831,0.531544
1029,0.35761,0.339279,0.53188
1030,0.327032,0.263224,0.535951
1031,0.370371,0.350103,0.536362
1032,0.377317,0.361955,0.536598
1033,0.313139,0.300317,0.536762
1034,0.315655,0.267298,0.539101
1035,0.330245,0.288345,0.540856
1036,0.365804,0.325054,0.542517
1037,0.282535,0.22854,0.545432
1038,0.271947,0.235582,0.546755
1039,0.303501,0.238364,0.550998
1040,0.283416,0.244893,0.552482
1041,0.20709,0.196567,0.552592
1042,0.23518,0.178662,0.555787
1043,0.281166,0.236494,0.557782
1044,0.31154,0.244839,0.562231
1045,0.243778,0.206709,0.563605
1046,0.290769,0.191336,0.573492
1047,0.438222,0.445238,0.573542
1048,0.365469,0.336873,0.574359
1049,0.210016,0.233771,0.574924
1050,0.145823,0.197839,0.577629
1051,0.242304,0.227561,0.577847
1052,0.367728,0.378682,0.577967
1053,0.351046,0.322737,0.578768
1054,0.296345,0.254217,0.580543
1055,0.212882,0.209014,0.580558
1056,0.107582,0.180697,0.585904
1057,0.259411,0.284562,0.586536
1058,0.26059,0.220989,0.588104
1059,0.349258,0.331812,0.588409
1060,0.199885,0.223662,0.588974
1061,0.211785,0.196905,0.589195
1062,0.281934,0.285671,0.589209
1063,0.177796,0.209183,0.590195
1064,0.189503,0.195584,0.590232
1065,0.106929,0.174063,0.594739
1066,0.292508,0.322406,0.595632
1067,0.277752,0.250043,0.5964
1068,0.217505,0.217781,0.5964
1069,0.129053,0.181767,0.599179
1070,0.174957,0.198773,0.599746
1071,0.29896,0.326808,0.600522
1072,0.251421,0.246399,0.600547
1073,0.274956,0.271785,0.600557
1074,0.277839,0.23046,0.602802
1075,0.336698,0.317257,0.60318
1076,0.391413,0.384928,0.603222
1077,0.422513,0.405452,0.603513
1078,0.472168,0.475691,0.603525
1079,0.401942,0.388663,0.603702
1080,0.461696,0.458436,0.603712
1081,0.499688,0.500073,0.603713
1082,0.332495,0.328591,0.603728
1083,0.481169,0.487678,0.60377
1084,0.238397,0.302217,0.607843
1085,0.371014,0.384897,0.608036
1086,0.475318,0.561596,0.61548
1087,0.296627,0.339682,0.617334
1088,0.346402,0.357556,0.617458
1089,0.259562,0.248179,0.617588
1090,0.209898,0.216394,0.61763
1091,0.427148,0.486343,0.621134
1092,0.377704,0.394039,0.621401
1093,0.363305,0.357425,0.621435
1094,0.337197,0.313819,0.621982
1095,0.276068,0.245972,0.622888
1096,0.43109,0.463229,0.62392
1097,0.341575,0.348857,0.623973
1098,0.376553,0.369736,0.62402
1099,0.240602,0.263812,0.624559
1100,0.253356,0.251527,0.624562
1101,0.395413,0.423126,0.62533
1102,0.325766,0.32048,0.625358
1103,0.337803,0.343914,0.625395
1104,0.213626,0.242081,0.626205
1105,0.225451,0.235188,0.6263
1106,0.365964,0.396391,0.627226
1107,0.306869,0.30948,0.627232
1108,0.413261,0.452193,0.628748
1109,0.215703,0.278887,0.63274
1110,0.215621,0.227336,0.632878
1111,0.335703,0.353826,0.633206
1112,0.36214,0.32974,0.634256
1113,0.465738,0.531027,0.638518
1114,0.316122,0.328041,0.63866
1115,0.269844,0.249991,0.639055
1116,0.261833,0.25423,0.639112
1117,0.264597,0.234737,0.640004
1118,0.323011,0.275188,0.642291
1119,0.373547,0.341005,0.64335
1120,0.45745,0.462235,0.643373
1121,0.400764,0.363288,0.644777
1122,0.341075,0.280155,0.648489
1123,0.378831,0.305435,0.653876
1124,0.468734,0.444896,0.654444
1125,0.507477,0.537796,0.655363
1126,0.441083,0.421808,0.655735
1127,0.364391,0.318143,0.657874
1128,0.320387,0.252111,0.662535
1129,0.480002,0.456013,0.663111
1130,0.409686,0.386936,0.663628
1131,0.303167,0.29648,0.663673
1132,0.223477,0.238664,0.663904
1133,0.121865,0.194017,0.66911
1134,0.17765,0.184806,0.669161
1135,0.230474,0.228636,0.669164
1136,0.320008,0.303222,0.669446
1137,0.349305,0.336667,0.669606
1138,0.230887,0.236304,0.669635
1139,0.239852,0.200268,0.671202
1140,0.29075,0.268131,0.671714
1141,0.418037,0.4452,0.672451
1142,0.407318,0.402404,0.672476
1143,0.342338,0.322871,0.672854
1144,0.299587,0.240968,0.676291
1145,0.24267,0.213124,0.677164
1146,0.282453,0.222718,0.680732
1147,0.355994,0.313962,0.682499
1148,0.344546,0.312762,0.683509
1149,0.245423,0.226642,0.683862
1150,0.237637,0.207959,0.684742
1151,0.220801,0.203099,0.685056
1152,0.285121,0.264914,0.685464
1153,0.341323,0.322658,0.685812
1154,0.420145,0.40445,0.686059
1155,0.366662,0.338001,0.68688
1156,0.269442,0.244709,0.687492
1157,0.28071,0.261295,0.687869
1158,0.334616,0.323866,0.687984
1159,0.36003,0.334441,0.688639
1160,0.351871,0.329243,0.689151
1161,0.242054,0.236139,0.689186
1162,0.296489,0.298147,0.689189
1163,0.292955,0.293818,0.68919
1164,0.19923,0.225892,0.689901
1165,0.36945,0.40037,0.690857
1166,0.40281,0.380842,0.691339
1167,0.369842,0.356563,0.691516
1168,0.360026,0.359133,0.691516
1169,0.191697,0.243799,0.694231
1170,0.393636,0.427683,0.69539
1171,0.448154,0.496389,0.697717
1172,0.322677,0.333775,0.69784
1173,0.387242,0.41005,0.69836
1174,0.287556,0.287533,0.69836
1175,0.453218,0.526589,0.703743
1176,0.459031,0.513477,0.706708
1177,0.374786,0.360635,0.706908
1178,0.414692,0.419325,0.706929
1179,0.422764,0.427009,0.706948
1180,0.491999,0.528272,0.708263
1181,0.33195,0.32893,0.708272
1182,0.305032,0.26274,0.710061
1183,0.300543,0.269766,0.711008
1184,0.274211,0.229741,0.712986
1185,0.395042,0.411025,0.713241
1186,0.234499,0.258,0.713794
1187,0.240591,0.229393,0.713919
1188,0.285745,0.266278,0.714298
1189,0.295859,0.229321,0.718725
1190,0.264014,0.187908,0.724517
1191,0.344189,0.250561,0.733283
1192,0.298656,0.23956,0.736776
1193,0.364194,0.325958,0.738238
1194,0.356357,0.285891,0.743203
1195,0.283434,0.207214,0.749013
1196,0.44727,0.480412,0.750111
1197,0.386659,0.337528,0.752525
1198,0.349684,0.332948,0.752805
1199,0.252848,0.252777,0.752805
1200,0.308883,0.309911,0.752806
1201,0.507332,0.571655,0.756943
1202,0.464768,0.488293,0.757497
1203,0.477666,0.49481,0.757791
1204,0.263366,0.302096,0.759291
1205,0.303768,0.303482,0.759291
1206,0.344725,0.338412,0.759331
1207,0.29391,0.299783,0.759365
1208,0.359316,0.352439,0.759412
1209,0.293756,0.236862,0.762649
1210,0.347199,0.323109,0.76323
1211,0.348432,0.324039,0.763825
1212,0.393603,0.358323,0.765069
1213,0.286535,0.283853,0.765077
1214,0.341172,0.311728,0.765943
1215,0.328585,0.312049,0.766217
1216,0.495573,0.524401,0.767048
1217,0.53915,0.603627,0.771205
1218,0.361004,0.392971,0.772227
1219,0.316411,0.326708,0.772333
1220,0.344699,0.339649,0.772359
1221,0.49808,0.566616,0.777056
1222,0.449524,0.487997,0.778536
1223,0.425303,0.423011,0.778541
1224,0.29577,0.303966,0.778608
1225,0.288464,0.275538,0.778775
1226,0.42528,0.442962,0.779088
1227,0.30217,0.313103,0.779208
1228,0.421555,0.478526,0.782453
1229,0.254476,0.301156,0.784632
1230,0.207817,0.243011,0.785871
1231,0.243288,0.249419,0.785909
1232,0.292427,0.260246,0.786944
1233,0.400504,0.412633,0.787091
1234,0.353482,0.328361,0.787723
1235,0.271875,0.256447,0.787961
1236,0.135747,0.198765,0.791932
1237,0.325253,0.351841,0.792639
1238,0.280053,0.276979,0.792648
1239,0.41772,0.460057,0.794441
1240,0.296422,0.309244,0.794605
1241,0.149649,0.218682,0.799371
1242,0.291965,0.351582,0.802925
1243,0.252107,0.269514,0.803228
1244,0.421546,0.505621,0.810296
1245,0.375176,0.398372,0.810834
1246,0.191185,0.258687,0.815391
