t,predict_test,teacher
501,0.0385297,-0.00331926,0.00175134
502,-0.430978,-0.571624,0.0215326
503,0.0113649,-0.0348205,0.0236657
504,0.281275,0.38375,0.0341667
505,-0.577487,-0.50502,0.0394183
506,0.562887,0.519976,0.0412596
507,-0.747646,-0.859837,0.0538464
508,0.192409,0.132115,0.0574817
509,-0.01655,-0.052924,0.0588047
510,0.760007,0.774345,0.0590103
511,0.57093,0.562689,0.0590782
512,-0.541587,-0.635738,0.0679426
513,1.03078,0.995008,0.0692226
514,-0.416406,-0.54745,0.0863951
515,-0.989258,-0.986186,0.0864046
516,-0.19236,-0.259319,0.090888
517,0.851696,0.823939,0.0916584
518,0.157192,0.138772,0.0919977
519,-0.171039,-0.146317,0.0926089
520,0.871278,0.919269,0.094912
521,1.05926,0.9995,0.0984833
522,-0.327598,-0.551372,0.148558
523,0.00523601,-0.0276344,0.149639
524,-0.841877,-0.841579,0.149639
525,-1.03849,-0.980716,0.152976
526,1.01616,0.997818,0.153313
527,-0.716255,-0.785792,0.158148
528,0.797663,0.806381,0.158224
529,-0.0392159,-0.0991539,0.161817
530,0.670798,0.69497,0.162401
531,0.11508,0.0934084,0.162871
532,-0.887469,-0.881917,0.162901
533,-0.539466,-0.536256,0.162912
534,-1.00493,-0.974496,0.163838
535,0.995954,0.987498,0.16391
536,-0.564147,-0.493894,0.168845
537,-0.685133,-0.641262,0.17077
538,0.755788,0.835382,0.177105
539,-0.465953,-0.356681,0.189045
540,0.504267,0.494675,0.189137
541,-0.577852,-0.585423,0.189195
542,-0.689781,-0.770177,0.195658
543,0.122319,0.00862943,0.208584
544,-0.999201,-0.979652,0.208966
545,0.520465,0.388464,0.22639
546,-0.766611,-0.826281,0.22995
547,0.983934,0.997238,0.230127
548,0.0141228,-0.0574349,0.235248
549,0.95422,0.987174,0.236334
550,0.535558,0.558079,0.236841
551,-0.676974,-0.718126,0.238535
552,-0.660102,-0.79285,0.256157
553,0.799197,0.83138,0.257192
554,1.02404,0.997424,0.2579
555,0.00936369,-0.10619,0.271253
556,-0.876623,-0.864002,0.271412
557,-0.269602,-0.309022,0.272966
558,0.422124,0.320832,0.283226
559,-1.01594,-0.990675,0.283865
560,0.403642,0.272319,0.30111
561,0.956038,0.999304,0.302982
562,-0.332674,-0.191907,0.322798
563,0.878528,0.908615,0.323703
564,1.07402,0.979345,0.332667
565,-0.558135,-0.535128,0.333196
566,-0.442785,-0.356487,0.340644
567,1.0912,0.999196,0.349109
568,-0.928528,-0.996024,0.353665
569,0.125457,0.0479207,0.359677
570,0.282283,0.221114,0.363419
571,-0.459998,-0.666923,0.406237
572,-0.59213,-0.614549,0.406739
573,-0.781575,-0.750282,0.407718
574,-0.814871,-0.92026,0.418825
575,-0.949313,-0.971122,0.419301
576,0.320189,0.273445,0.421486
577,0.13763,0.0973385,0.423109
578,0.501301,0.475163,0.423793
579,0.842187,0.928499,0.431242
580,-0.399511,-0.363084,0.432569
581,-0.717279,-0.807505,0.44071
582,-0.91814,-0.945221,0.441443
583,0.888432,0.965595,0.447397
584,-0.761002,-0.681549,0.45371
585,0.194692,0.394243,0.493531
586,-0.64391,-0.708096,0.49765
587,-0.440378,-0.445788,0.49768
588,-0.392872,-0.387949,0.497704
