t,predict_test,teacher
501,0.315935,0.458124,0.0202177
502,-0.28167,0.470107,0.585386
503,0.676155,0.83017,0.609107
504,0.147043,0.176864,0.609996
505,0.31487,1.19971,1.39294
506,-0.197585,-0.956621,1.96908
507,-0.0951223,0.0839617,2.00115
508,-0.243298,0.708251,2.9066
509,0.617369,0.319889,2.99509
510,0.322643,1.07313,3.55832
511,0.276527,-0.512583,4.18101
512,0.796291,0.950123,4.20468
513,-0.415493,-0.416763,4.20468
514,0.440435,1.05371,4.58078
515,-0.0205832,-0.677231,5.01197
516,0.497564,0.673623,5.04296
517,-0.0193923,0.161904,5.07583
518,0.427093,1.16652,5.62259
519,0.335505,-0.850717,7.02971
520,0.239868,0.341198,7.03998
521,-0.289572,0.580784,7.7975
522,0.739686,0.634836,7.80849
523,0.22006,0.608128,7.95909
524,0.291086,0.678284,8.10901
525,-0.18493,0.536432,8.62938
526,-0.0739712,0.800176,9.39351
527,-0.363841,0.26455,9.78839
528,0.00889414,1.14683,11.0833
529,0.0261267,-0.76549,11.7099
530,-0.015913,0.523555,12.001
531,0.0171951,0.38886,12.1391
532,0.407585,0.950362,12.4337
533,0.167439,-0.155299,12.5379
534,0.294768,1.24207,13.4352
535,-0.228224,-1.21408,14.4072
536,-0.0308976,-0.692047,14.8443
537,-0.237982,-0.0311571,14.887
538,0.223646,0.793203,15.2114
539,0.563692,0.118202,15.4099
540,0.593633,1.21844,15.8003
541,-0.373915,-1.04086,16.2451
542,-0.44486,-0.155853,16.3286
543,-0.371362,0.655456,17.383
544,0.148219,0.361286,17.4284
545,0.414669,1.00994,17.7827
546,0.299837,-0.319584,18.1664
547,1.45776,1.15807,18.2562
548,-0.425282,-0.968359,18.5512
549,0.176091,0.0335489,18.5715
550,-0.101346,0.712527,19.2339
551,0.580948,0.30192,19.3117
552,0.519976,1.09376,19.641
553,0.262108,-0.574869,20.3415
554,0.954784,0.857723,20.3509
555,-0.471274,-0.202209,20.4233
556,0.401456,1.20304,21.0658
557,0.0180667,-1.08281,22.2778
558,0.425067,-0.278812,22.7732
559,-0.18903,0.566365,23.3438
560,0.300758,0.462659,23.37
561,0.612455,0.865829,23.4342
562,0.400901,0.0902041,23.5308
563,1.21771,1.24223,23.5314
564,-0.701652,-1.1309,23.7156
565,0.298771,-0.422644,24.2361
566,-0.119585,0.411291,24.5179
567,0.62724,0.639413,24.518
568,0.493127,0.552296,24.5215
569,0.373334,0.773773,24.6819
570,-0.155059,0.324439,24.9118
571,0.420179,1.0869,25.3563
572,0.0105306,-0.549018,25.6694
573,-0.252989,0.906972,27.0149
574,0.0254956,-0.315013,27.1309
575,0.244889,1.12885,27.9123
576,0.0329021,-0.887991,28.7603
577,0.406318,0.237859,28.7887
578,-0.125605,0.650069,29.3904
579,0.389786,0.484725,29.3994
580,0.569761,0.8618,29.4847
581,0.246474,0.110443,29.5032
582,0.210378,1.24481,30.5732
583,-0.349833,-1.13915,31.1962
584,-0.252655,-0.44634,31.2337
585,-0.0241559,0.374601,31.3928
586,0.557547,0.675578,31.4067
587,0.499704,0.485201,31.4069
588,0.376329,0.875638,31.6562
589,-0.355333,0.0698885,31.837
590,0.879946,1.25439,31.9772
591,-0.141487,-1.17515,33.0457
592,-0.192627,-0.562655,33.1826
593,-0.00664302,0.198001,33.2245
594,0.512026,0.773936,33.2931
595,0.541992,0.219544,33.397
596,0.428538,1.16343,33.9371
597,-0.728666,-0.835095,33.9484
598,0.647429,0.375667,34.0223
599,-0.563888,0.551431,35.2662
600,0.847678,0.683325,35.2932
601,0.185216,0.509847,35.3986
602,0.298871,0.841274,35.6928
