t,predict_test,teacher
501,0.344367,0.340665,1.37043e-05
502,0.38778,0.365275,0.000520213
503,0.445524,0.482385,0.00187897
504,0.321656,0.332479,0.00199609
505,0.307985,0.277742,0.00291075
506,0.397218,0.37875,0.00325181
507,0.459141,0.49503,0.00453988
508,0.353477,0.327201,0.00523031
509,0.272237,0.272052,0.00523034
510,0.263496,0.24419,0.00560309
511,0.343922,0.332189,0.00574077
512,0.340547,0.31493,0.00639698
513,0.312335,0.251295,0.0101228
514,0.329763,0.310121,0.0105086
515,0.295313,0.25414,0.0122038
516,0.237739,0.224799,0.0123712
517,0.286156,0.266674,0.0127508
518,0.396966,0.413805,0.0130344
519,0.385631,0.374556,0.013157
520,0.273983,0.269408,0.013178
521,0.314114,0.265896,0.0155029
522,0.444031,0.461456,0.0158066
523,0.437823,0.445369,0.0158635
524,0.328842,0.340442,0.015998
525,0.358991,0.369257,0.0161034
526,0.413906,0.417968,0.0161199
527,0.500172,0.543951,0.0180365
528,0.352797,0.359535,0.0180819
529,0.271012,0.286992,0.0183373
530,0.290645,0.276866,0.0185272
531,0.405516,0.388299,0.0188236
532,0.413444,0.435733,0.0193204
533,0.24054,0.281809,0.0210235
534,0.181828,0.233438,0.023687
535,0.237701,0.240325,0.0236939
536,0.436878,0.510237,0.0290755
537,0.321024,0.323717,0.0290827
538,0.32892,0.297565,0.0300658
539,0.245998,0.249839,0.0300806
540,0.251679,0.232809,0.0304366
541,0.332639,0.304648,0.0312202
542,0.18341,0.218061,0.0324209
543,0.276808,0.270667,0.0324586
544,0.326934,0.298947,0.0332419
545,0.249616,0.240191,0.0333307
546,0.288796,0.279017,0.0334263
547,0.159645,0.206779,0.0356479
548,0.280949,0.268358,0.0358064
549,0.301242,0.297386,0.0358213
550,0.332444,0.320319,0.0359683
551,0.252831,0.22002,0.0370448
552,0.224937,0.199481,0.0376929
553,0.430772,0.497962,0.0422074
554,0.351748,0.358113,0.0422479
555,0.265081,0.265917,0.0422486
556,0.172154,0.201181,0.0430912
557,0.183343,0.200852,0.0433977
558,0.384081,0.412966,0.0442321
559,0.404246,0.403022,0.0442336
560,0.185978,0.253073,0.0487354
561,0.130801,0.197119,0.0531335
562,0.133038,0.18527,0.0558616
563,0.217952,0.220667,0.055869
564,0.245445,0.181455,0.0599637
565,0.170002,0.169727,0.0599637
566,0.0899452,0.160325,0.064917
567,0.235182,0.224248,0.0650366
568,0.211353,0.210535,0.0650373
569,0.122143,0.1735,0.0676748
570,0.272391,0.278887,0.067717
571,0.194383,0.215885,0.0681794
572,0.405488,0.47254,0.0726754
573,0.2722,0.295442,0.0732156
574,0.307554,0.282958,0.0738206
575,0.435366,0.477115,0.0755636
576,0.368932,0.353006,0.0758172
577,0.40214,0.407404,0.0758449
578,0.278328,0.279818,0.0758471
579,0.436321,0.506865,0.0808237
580,0.4511,0.490386,0.0823671
581,0.473402,0.511479,0.0838169
582,0.377693,0.403387,0.0844771
583,0.309841,0.327746,0.0847977
584,0.344933,0.31306,0.0858136
585,0.358877,0.335586,0.0863561
586,0.485547,0.556076,0.0913303
587,0.400832,0.42704,0.0920172
588,0.352434,0.36454,0.0921638
589,0.310925,0.300133,0.0922803
590,0.358336,0.354211,0.0922973
591,0.465662,0.519099,0.0951528
592,0.371961,0.392363,0.095569
593,0.353995,0.37518,0.0960178
594,0.358968,0.362521,0.0960304
595,0.456245,0.490166,0.0971811
596,0.507882,0.574335,0.101597
597,0.397831,0.4278,0.102495
598,0.293697,0.317343,0.103054
599,0.224665,0.244025,0.103429
600,0.411134,0.466249,0.106467
601,0.460103,0.514145,0.109387
602,0.456601,0.48886,0.110428
603,0.403237,0.371623,0.111427
604,0.298774,0.269641,0.112276
