t,predict_test,teacher
501,0.308541,0.458124,0.0223752
502,0.153717,0.470107,0.122478
503,0.583381,0.83017,0.183382
504,0.297894,0.176864,0.198031
505,0.230789,1.19971,1.13684
506,0.248691,-0.956621,2.58962
507,-0.0389964,0.0839617,2.60474
508,-0.0827554,0.708251,3.23043
509,0.63508,0.319889,3.32978
510,0.351521,1.07313,3.85049
511,0.194131,-0.512583,4.34994
512,0.801837,0.950123,4.37193
513,-0.347825,-0.416763,4.37668
514,0.508949,1.05371,4.67344
515,-0.104464,-0.677231,5.0015
516,0.345275,0.673623,5.10931
517,0.112847,0.161904,5.11172
518,0.601922,1.16652,5.4305
519,0.276405,-0.850717,6.7009
520,0.350885,0.341198,6.701
521,0.0578933,0.580784,6.97441
522,0.651439,0.634836,6.97469
523,0.308261,0.608128,7.06461
524,0.207589,0.678284,7.28616
525,0.411588,0.536432,7.30175
526,-0.238903,0.800176,8.38143
527,-0.0246638,0.26455,8.46508
528,-0.135844,1.14683,10.1103
529,-0.118117,-0.76549,10.5294
530,0.120426,0.523555,10.6919
531,0.0320677,0.38886,10.8192
532,0.683577,0.950362,10.8904
533,0.455685,-0.155299,11.2637
534,0.331942,1.24207,12.092
535,0.311394,-1.21408,14.4191
536,0.197796,-0.692047,15.2109
537,0.0443679,-0.0311571,15.2166
538,0.922447,0.793203,15.2333
539,0.531781,0.118202,15.4044
540,0.517571,1.21844,15.8956
541,0.0210334,-1.04086,17.0232
542,0.624081,-0.155853,17.6315
543,-0.293911,0.655456,18.5328
544,0.791727,0.361286,18.7181
545,0.13456,1.00994,19.4844
546,0.0561187,-0.319584,19.6256
547,0.665306,1.15807,19.8684
548,-0.392479,-0.968359,20.2
549,0.376448,0.0335489,20.3176
550,-0.275341,0.712527,21.2935
551,0.582691,0.30192,21.3723
552,0.329197,1.09376,21.9569
553,0.140368,-0.574869,22.4684
554,0.762645,0.857723,22.4775
555,-0.344966,-0.202209,22.4978
556,0.528459,1.20304,22.9529
557,-0.101033,-1.08281,23.9168
558,0.234082,-0.278812,24.1798
559,0.0115204,0.566365,24.4877
560,0.796437,0.462659,24.5991
561,0.434258,0.865829,24.7853
562,0.359689,0.0902041,24.858
563,0.658525,1.24223,25.1987
564,-0.192684,-1.1309,26.0789
565,0.193951,-0.422644,26.4591
566,-0.363021,0.411291,27.0587
567,0.62508,0.639413,27.0589
568,0.347923,0.552296,27.1007
569,0.310514,0.773773,27.3153
570,0.457062,0.324439,27.3328
571,0.0262326,1.0869,28.4579
572,-0.107799,-0.549018,28.6525
573,-0.167555,0.906972,29.8072
574,-0.284979,-0.315013,29.8081
575,0.316196,1.12885,30.4685
576,0.20692,-0.887991,31.6673
577,0.51113,0.237859,31.742
578,0.239195,0.650069,31.9108
579,0.813451,0.484725,32.0188
580,0.42171,0.8618,32.2125
581,0.279975,0.110443,32.2413
582,0.583959,1.24481,32.678
583,-0.264734,-1.13915,33.4426
584,0.193873,-0.44634,33.8525
585,-0.246138,0.374601,34.2378
586,0.684415,0.675578,34.2379
587,0.460274,0.485201,34.2385
588,0.37935,0.875638,34.4848
589,0.461731,0.0698885,34.6383
590,0.118842,1.25439,35.9278
591,-0.128655,-1.17515,37.0229
592,-0.0395289,-0.562655,37.2966
593,-0.254029,0.198001,37.5009
594,0.706347,0.773936,37.5055
595,0.482363,0.219544,37.5746
596,0.438243,1.16343,38.1005
597,0.244442,-0.835095,39.2659
598,0.405655,0.375667,39.2668
599,-0.236621,0.551431,39.8878
600,0.527295,0.683325,39.9121
601,0.0602617,0.509847,40.1143
602,-0.0152737,0.841274,40.8479
603,0.284618,0.15714,40.8642
604,-0.242521,1.21184,42.9793
605,-0.0919196,-1.01894,43.8387
606,-0.00717916,-0.100746,43.8475
607,-0.126832,0.682978,44.5033
608,0.751889,0.316932,44.6924
609,0.501956,1.068,45.0128
610,0.305852,-0.505846,45.6717
611,0.904144,0.965786,45.6755
612,-0.289748,-0.463549,45.7057
613,0.54314,0.984545,45.9005
614,-0.145593,-0.488715,46.0183
615,0.339521,0.962031,46.4058
616,0.0983471,-0.442203,46.698
617,0.515971,1.02152,46.9536
618,0.181211,-0.591159,47.5501
619,0.609085,0.818278,47.5939
620,0.178141,-0.117129,47.6811
621,0.678938,1.21525,47.9687
622,0.257178,-1.10156,49.8149
623,0.47613,-0.335981,50.4744
624,0.0771295,0.51903,50.6697
625,0.939116,0.51568,50.849
626,0.461192,0.785257,50.954
627,0.41128,0.294346,50.9677
628,0.585575,1.11196,51.2447
629,-0.129964,-0.651704,51.5169
630,0.0834159,0.738302,51.9458
631,-0.365711,0.0348456,52.1063
632,0.305885,1.21927,52.9405
633,0.126233,-1.07875,54.3925
634,0.293692,-0.264487,54.7041
635,0.103169,0.565854,54.9182
636,0.789345,0.478879,55.0145
637,0.426156,0.857224,55.2004
638,0.351253,0.110983,55.2581
639,0.683882,1.24397,55.5718
640,-0.209986,-1.13061,56.4193
641,0.180518,-0.418373,56.778
642,-0.36764,0.414371,57.3896
643,0.593102,0.638635,57.3916
644,0.352315,0.548503,57.4301
645,0.309631,0.762483,57.6352
646,0.476175,0.346882,57.6519
647,0.0278653,1.07183,58.7418
648,-0.0990083,-0.4982,58.9011
649,-0.163775,0.972929,60.1932
650,-0.286958,-0.479543,60.2303
651,0.277465,0.975076,60.717
652,0.182171,-0.476461,61.1508
653,0.58534,0.969758,61.2985
654,0.315951,-0.4543,61.8918
655,0.61104,0.999938,62.0431
656,0.240746,-0.539045,62.6511
657,0.658245,0.885681,62.7029
658,0.212482,-0.255025,62.9214
659,0.688313,1.17036,63.1538
660,0.240182,-0.988452,64.6633
661,0.555442,-0.00969198,64.9827
662,0.118418,0.693639,65.3136
663,0.904616,0.326959,65.6473
664,0.439055,1.06258,66.0361
665,0.302697,-0.48282,66.6531
666,0.808091,0.994409,66.6878
