t,predict_test,teacher
501,0.173932,0.458124,0.0807651
502,0.118142,0.470107,0.204644
503,1.10683,0.83017,0.281186
504,0.389019,0.176864,0.326196
505,0.865397,1.19971,0.437963
506,-0.164017,-0.956621,1.06618
507,0.117195,0.0839617,1.06729
508,0.436326,0.708251,1.14123
509,0.907397,0.319889,1.4864
510,0.70795,1.07313,1.61975
511,-0.0245587,-0.512583,1.85792
512,0.650162,0.950123,1.94789
513,-0.0205212,-0.416763,2.1049
514,0.863751,1.05371,2.14099
515,-0.668275,-0.677231,2.14107
516,0.155509,0.673623,2.40951
517,0.230972,0.161904,2.41428
518,0.86778,1.16652,2.50353
519,-0.265765,-0.850717,2.8457
520,0.551348,0.341198,2.88986
521,-0.078991,0.580784,3.32516
522,0.890566,0.634836,3.39056
523,0.511815,0.608128,3.39984
524,0.503102,0.678284,3.43052
525,0.475188,0.536432,3.43427
526,-0.189579,0.800176,4.41389
527,-0.356974,0.26455,4.80018
528,-0.0758818,1.14683,6.2952
529,-0.258727,-0.76549,6.55201
530,0.041956,0.523555,6.78394
531,-0.189601,0.38886,7.11856
532,0.742264,0.950362,7.16187
533,0.37358,-0.155299,7.44158
534,0.824921,1.24207,7.61559
535,-0.0442516,-1.21408,8.9841
536,-0.0634155,-0.692047,9.37927
537,-0.0160429,-0.0311571,9.3795
538,0.838947,0.793203,9.3816
539,0.336667,0.118202,9.42932
540,0.346831,1.21844,10.189
541,0.218204,-1.04086,11.7743
542,0.60392,-0.155853,12.3515
543,0.486814,0.655456,12.38
544,0.396539,0.361286,12.3812
545,0.660827,1.00994,12.5031
546,0.0604528,-0.319584,12.6475
547,0.809153,1.15807,12.7693
548,-0.691446,-0.968359,12.8459
549,0.354749,0.0335489,12.9491
550,-0.383149,0.712527,14.1496
551,0.905581,0.30192,14.514
552,0.601466,1.09376,14.7564
553,-0.238521,-0.574869,14.8695
554,0.404404,0.857723,15.075
555,-0.0882172,-0.202209,15.088
556,0.906417,1.20304,15.176
557,-0.636572,-1.08281,15.3751
558,-0.244875,-0.278812,15.3763
559,0.797727,0.566365,15.4298
560,0.434824,0.462659,15.4306
561,0.684337,0.865829,15.4635
562,0.196596,0.0902041,15.4748
563,0.749978,1.24223,15.7171
564,0.0413799,-1.1309,17.0914
565,-0.445455,-0.422644,17.0919
566,0.309928,0.411291,17.1022
567,0.0767973,0.639413,17.4187
568,0.56787,0.552296,17.4189
569,0.260199,0.773773,17.6827
570,0.553731,0.324439,17.7353
571,0.211177,1.0869,18.5022
572,-0.181863,-0.549018,18.637
573,-0.0767869,0.906972,19.6048
574,-0.333552,-0.315013,19.6051
575,0.344943,1.12885,20.2196
576,-0.186242,-0.887991,20.7121
577,0.0891558,0.237859,20.7342
578,0.741739,0.650069,20.7426
579,0.84778,0.484725,20.8744
580,0.764572,0.8618,20.8838
581,0.32672,0.110443,20.9306
582,1.26324,1.24481,20.931
