t,predict_test,teacher
501,0.39628,0.458124,0.00382464
502,-0.181116,0.470107,0.427917
503,0.792853,0.83017,0.429309
504,0.0377413,0.176864,0.448664
505,0.293424,1.19971,1.27002
506,-0.337472,-0.956621,1.65337
507,-0.162236,0.0839617,1.71398
508,-0.160804,0.708251,2.46924
509,0.767427,0.319889,2.66953
510,0.267772,1.07313,3.31813
511,0.134629,-0.512583,3.73701
512,0.767441,0.950123,3.77038
513,-0.601945,-0.416763,3.80467
514,0.30845,1.05371,4.36008
515,0.0127045,-0.677231,4.83609
516,0.687058,0.673623,4.83627
517,0.112219,0.161904,4.83874
518,0.458274,1.16652,5.34036
519,0.260047,-0.850717,6.57416
520,0.566463,0.341198,6.6249
521,-0.125327,0.580784,7.12349
522,0.800926,0.634836,7.15108
523,0.0778119,0.608128,7.43232
524,0.207003,0.678284,7.65442
525,-0.180462,0.536432,8.16836
526,-0.302677,0.800176,9.38464
527,-0.134627,0.26455,9.54399
528,-0.0953206,1.14683,11.0869
529,-0.172856,-0.76549,11.4381
530,-0.170948,0.523555,11.9205
531,-0.129404,0.38886,12.1891
532,0.708078,0.950362,12.2478
533,0.17894,-0.155299,12.3595
534,0.273515,1.24207,13.2976
535,-0.320556,-1.21408,14.096
536,0.0370085,-0.692047,14.6275
537,-0.124875,-0.0311571,14.6363
538,0.183731,0.793203,15.0077
539,0.624517,0.118202,15.2641
540,0.598414,1.21844,15.6485
541,-0.318248,-1.04086,16.1707
542,-0.0821409,-0.155853,16.1761
543,-0.151403,0.655456,16.8271
544,0.0591574,0.361286,16.9184
545,0.247023,1.00994,17.5005
546,0.194371,-0.319584,17.7646
547,1.43961,1.15807,17.8439
548,-0.755478,-0.968359,17.8892
549,-0.0295118,0.0335489,17.8932
550,-0.0466623,0.712527,18.4695
551,0.358729,0.30192,18.4728
552,0.536797,1.09376,18.783
553,0.0968901,-0.574869,19.2342
554,0.788259,0.857723,19.2391
555,-0.629597,-0.202209,19.4217
556,0.253863,1.20304,20.3227
557,0.0243949,-1.08281,21.5485
558,0.651675,-0.278812,22.4144
559,0.0147905,0.566365,22.7186
560,0.299573,0.462659,22.7452
561,0.491737,0.865829,22.8851
562,0.211446,0.0902041,22.8998
563,1.2324,1.24223,22.8999
564,-0.601797,-1.1309,23.1799
565,0.0739155,-0.422644,23.4264
566,-0.122065,0.411291,23.7109
567,0.770019,0.639413,23.728
568,0.425789,0.552296,23.744
569,0.384887,0.773773,23.8952
570,-0.0163476,0.324439,24.0113
571,0.613129,1.0869,24.2358
572,0.294832,-0.549018,24.9479
573,-0.0940966,0.906972,25.95
574,-0.0986876,-0.315013,25.9968
575,0.415467,1.12885,26.5057
576,0.0986312,-0.887991,27.4792
577,0.62497,0.237859,27.629
578,0.0557819,0.650069,27.9822
579,0.255615,0.484725,28.0347
580,0.419884,0.8618,28.23
581,0.147382,0.110443,28.2313
582,0.0780604,1.24481,29.5927
583,-0.430975,-1.13915,30.0942
584,0.0999199,-0.44634,30.3926
585,-0.0536876,0.374601,30.576
586,0.809885,0.675578,30.594
587,0.426088,0.485201,30.5975
588,0.415813,0.875638,30.809
589,-0.232705,0.0698885,30.9005
590,0.877642,1.25439,31.0425
591,0.253696,-1.17515,33.0841
592,0.0418417,-0.562655,33.4495
593,-0.035552,0.198001,33.504
594,0.760943,0.773936,33.5042
595,0.484578,0.219544,33.5744
596,0.514297,1.16343,33.9958
597,-0.73678,-0.835095,34.0055
598,0.753926,0.375667,34.1485
599,0.0143535,0.551431,34.437
600,0.630469,0.683325,34.4398
601,0.125325,0.509847,34.5876
602,0.206106,0.841274,34.9911
603,-0.243486,0.15714,35.1516
604,-0.270767,1.21184,37.3497
605,-0.164725,-1.01894,38.0794
606,-0.0414174,-0.100746,38.0829
607,-0.0741859,0.682978,38.6562
608,0.896478,0.316932,38.9921
609,0.334511,1.068,39.5301
610,0.184409,-0.505846,40.0065
611,1.32037,0.965786,40.1323
612,-0.733273,-0.463549,40.205
613,0.0249745,0.984545,41.1258
614,-0.0112664,-0.488715,41.3538
615,0.689984,0.962031,41.4278
616,0.128889,-0.442203,41.7539
617,0.570988,1.02152,41.9569
618,0.152246,-0.591159,42.5095
619,0.638212,0.818278,42.542
620,0.114284,-0.117129,42.5955
621,0.521617,1.21525,43.0766
622,0.20404,-1.10156,44.7812
623,0.694642,-0.335981,45.8434
624,-0.0170025,0.51903,46.1307
625,0.465443,0.51568,46.1333
626,0.430952,0.785257,46.2588
627,0.260306,0.294346,46.26
628,0.828282,1.11196,46.3404
629,-0.316054,-0.651704,46.4531
630,0.202458,0.738302,46.7402
631,-0.166729,0.0348456,46.7809
632,0.532723,1.21927,47.2522
633,0.112918,-1.07875,48.6723
634,0.477077,-0.264487,49.2222
635,-0.0966034,0.565854,49.661
636,0.864436,0.478879,49.8097
637,0.271548,0.857224,50.1527
638,0.240382,0.110983,50.1694
639,1.32037,1.24397,50.1753
640,-0.59596,-1.13061,50.4611
641,0.121725,-0.418373,50.7528
642,-0.119896,0.414371,51.0383
643,0.782758,0.638635,51.059
644,0.414322,0.548503,51.0771
645,0.3886,0.762483,51.2168
646,0.0274011,0.346882,51.3189
647,0.593842,1.07183,51.5474
648,0.294166,-0.4982,52.1752
649,-0.0894971,0.972929,53.304
650,-0.103561,-0.479543,53.4453
651,0.33629,0.975076,53.8534
652,0.0934873,-0.476461,54.1782
653,0.660706,0.969758,54.2737
654,0.143692,-0.4543,54.6313
655,0.601295,0.999938,54.7903
656,0.130652,-0.539045,55.2387
657,0.606682,0.885681,55.3166
658,0.129793,-0.255025,55.4647
659,0.55493,1.17036,55.8434
660,0.174516,-0.988452,57.1959
661,0.696809,-0.00969198,57.6951
662,0.0340461,0.693639,58.1301
663,0.14142,0.326959,58.1645
664,0.476757,1.06258,58.5077
665,0.107466,-0.48282,58.8562
666,0.976611,0.994409,58.8565
667,-0.658513,-0.531487,58.8726
668,0.164852,0.904681,59.42
669,-0.00248878,-0.313325,59.5166
670,0.68257,1.14304,59.7286
671,0.174473,-0.931292,60.9513
672,0.666895,0.123531,61.2466
673,0.0497732,0.699792,61.6691
674,0.210284,0.346591,61.6877
675,0.438799,1.04321,62.053
676,0.110047,-0.421664,62.3357
677,0.45213,1.06971,62.7171
678,-0.557248,-0.735147,62.7488
679,0.316879,0.553101,62.8046
680,0.000189879,0.348743,62.9261
681,0.613431,0.988588,63.0668
682,0.321306,-0.263557,63.4089
683,0.408773,1.19498,64.027
