t,predict_test,teacher
501,0.503515,0.458124,0.00206036
502,-0.120107,0.470107,0.350413
503,0.420509,0.83017,0.518236
504,0.134427,0.176864,0.520036
505,0.240115,1.19971,1.44087
506,-0.36907,-0.956621,1.78608
507,-0.14873,0.0839617,1.84023
508,-0.158374,0.708251,2.59127
509,0.536321,0.319889,2.63811
510,0.366235,1.07313,3.1378
511,0.176216,-0.512583,3.61225
512,0.701477,0.950123,3.67407
513,-0.159576,-0.416763,3.74022
514,0.4415,1.05371,4.11501
515,-0.0339659,-0.677231,4.5288
516,0.875345,0.673623,4.5695
517,0.0438708,0.161904,4.58343
518,0.614191,1.16652,4.8885
519,0.238714,-0.850717,6.07536
520,0.43039,0.341198,6.08332
521,-0.124736,0.580784,6.58107
522,0.437138,0.634836,6.62016
523,0.180042,0.608128,6.80342
524,0.15641,0.678284,7.07577
525,-0.307007,0.536432,7.78716
526,0.0602896,0.800176,8.33459
527,-0.147889,0.26455,8.5047
528,-0.125071,1.14683,10.1224
529,-0.168762,-0.76549,10.4785
530,0.0059509,0.523555,10.7464
531,-0.123951,0.38886,11.0094
532,0.740414,0.950362,11.0535
533,0.305322,-0.155299,11.2656
534,0.33639,1.24207,12.0859
535,-0.282842,-1.21408,12.9531
536,-0.345713,-0.692047,13.073
537,-0.146014,-0.0311571,13.0862
538,-0.0834714,0.793203,13.8548
539,0.547669,0.118202,14.0392
540,0.589007,1.21844,14.4354
541,-0.0542647,-1.04086,15.4088
542,-0.430591,-0.155853,15.4843
543,-0.148262,0.655456,16.1303
544,0.411214,0.361286,16.1327
545,0.247582,1.00994,16.7139
546,0.188849,-0.319584,16.9724
547,1.32192,1.15807,16.9993
548,-0.280249,-0.968359,17.4728
549,0.0739792,0.0335489,17.4744
550,-0.107664,0.712527,18.1471
551,0.170097,0.30192,18.1645
552,0.453145,1.09376,18.5749
553,0.0952773,-0.574869,19.024
554,0.951001,0.857723,19.0327
555,-0.168009,-0.202209,19.0339
556,0.431688,1.20304,19.6288
