t,predict_test,teacher
501,0.422536,0.51508,0.00856428
502,0.475117,0.66014,0.0427981
503,0.479197,0.601267,0.0576991
504,0.383228,0.458017,0.0632925
505,0.322317,0.366507,0.0652452
506,0.410484,0.503886,0.073969
507,0.437772,0.491417,0.0768468
508,0.342154,0.407311,0.0810922
509,0.34702,0.396775,0.0835676
510,0.393946,0.531997,0.102626
511,0.372604,0.479897,0.114138
512,0.346452,0.466776,0.128615
513,0.434404,0.600192,0.156101
514,0.448531,0.496933,0.158444
515,0.353101,0.375588,0.158949
516,0.312918,0.359229,0.161094
517,0.379869,0.487243,0.172623
518,0.409565,0.38423,0.173265
519,0.38435,0.373359,0.173386
520,0.383478,0.423293,0.174971
521,0.469242,0.475595,0.175012
522,0.519379,0.464227,0.178053
523,0.473303,0.555351,0.184785
524,0.405859,0.499353,0.193527
525,0.433212,0.401398,0.194539
526,0.398936,0.342646,0.197707
527,0.434931,0.478344,0.199592
528,0.350411,0.388069,0.20101
529,0.321431,0.348026,0.201717
530,0.305438,0.322822,0.20202
531,0.433412,0.6097,0.233097
532,0.435366,0.655962,0.28176
533,0.358348,0.502501,0.30254
534,0.326718,0.401488,0.308131
535,0.366284,0.476257,0.320225
536,0.445718,0.510709,0.324448
537,0.348337,0.404582,0.327612
538,0.441609,0.367717,0.333072
539,0.391858,0.337782,0.335996
540,0.323554,0.29294,0.336933
541,0.328135,0.384512,0.340112
542,0.290408,0.328987,0.3416
543,0.292877,0.287028,0.341634
544,0.36701,0.29995,0.346131
545,0.373694,0.357372,0.346398
546,0.4139,0.494601,0.35291
547,0.33468,0.34066,0.352946
548,0.434766,0.5715,0.371642
549,0.388433,0.43849,0.374148
550,0.398156,0.352325,0.376248
551,0.3168,0.274629,0.378027
552,0.335084,0.256607,0.384185
553,0.448185,0.319638,0.40071
554,0.403156,0.370403,0.401782
555,0.332728,0.305508,0.402523
556,0.323253,0.330285,0.402573
557,0.289206,0.263228,0.403248
558,0.361407,0.455751,0.412148
559,0.444652,0.442439,0.412153
560,0.337679,0.317657,0.412554
561,0.282112,0.248346,0.413694
562,0.280741,0.257128,0.414252
563,0.276565,0.29239,0.414502
564,0.25428,0.236459,0.41482
565,0.288029,0.225141,0.418775
566,0.282255,0.221407,0.422477
567,0.389169,0.240909,0.444458
568,0.375215,0.313919,0.448216
569,0.332087,0.313906,0.448546
570,0.442666,0.251864,0.484951
571,0.370362,0.210675,0.510451
572,0.469621,0.273004,0.549109
573,0.364364,0.227685,0.56779
574,0.425694,0.19825,0.619521
575,0.458978,0.284396,0.65
576,0.435162,0.25933,0.680917
577,0.401595,0.351018,0.683475
578,0.369367,0.315836,0.686341
579,0.466182,0.322866,0.70688
580,0.444288,0.46154,0.707178
581,0.494074,0.405,0.715112
582,0.441455,0.482672,0.716811
583,0.388624,0.346092,0.71862
584,0.335352,0.329698,0.718652
