t,predict_test,teacher
501,0.466842,0.0774961,0.15159
502,0.265597,0.705134,0.344782
503,0.449213,0.32816,0.359436
504,0.224165,1.06228,1.06187
505,0.226317,-0.482721,1.5646
506,0.825574,0.992986,1.59263
507,-0.400352,-0.525614,1.60832
508,0.33713,0.911046,1.9377
509,-0.0739054,-0.320924,1.99872
510,0.574688,1.12805,2.30492
511,0.302634,-0.878501,3.7
512,-0.187382,0.258397,3.89872
513,0.392242,0.643336,3.96177
514,0.931655,0.497478,4.15028
515,0.592315,0.845786,4.21453
516,0.413645,0.148212,4.28499
517,0.903737,1.22246,4.38657
518,-0.364883,-1.04871,4.85419
519,0.464242,-0.173658,5.2611
520,0.516612,0.643024,5.27708
521,0.274761,0.369947,5.28614
522,0.79528,1.00226,5.32899
523,-0.264832,-0.297006,5.33002
524,1.1786,1.17516,5.33003
525,0.0140437,-1.0212,6.40175
526,-0.267207,-0.106939,6.42744
527,0.059695,0.677825,6.80952
528,0.761424,0.325022,6.99997
529,0.613548,1.05495,7.19481
530,-0.0230677,-0.461664,7.38717
531,0.987772,1.01761,7.38806
532,-0.710729,-0.58832,7.40305
533,0.425712,0.822136,7.5602
534,-0.0622389,-0.123271,7.56393
535,0.668544,1.22633,7.87506
536,0.0988243,-1.1414,9.41322
537,-0.225426,-0.456227,9.46649
538,0.0677639,0.36577,9.5553
539,0.849549,0.675476,9.5856
540,0.414575,0.470916,9.58877
541,0.478971,0.893145,9.76031
542,0.624069,0.0242786,10.1201
543,0.521757,1.26773,10.6765
544,-0.130377,-1.24269,11.9138
545,-0.419844,-0.781133,12.0443
546,0.526608,-0.226977,12.6122
547,0.501127,0.694252,12.6495
548,0.732925,0.258462,12.8746
549,0.398115,1.11472,13.3881
550,-0.586852,-0.661595,13.3937
551,0.68825,0.722582,13.3949
552,0.692248,0.0711456,13.7807
553,1.21362,1.20892,13.7807
554,-0.577214,-1.02382,13.9801
555,0.35722,-0.102767,14.1917
556,0.240397,0.676916,14.3823
557,0.226515,0.328717,14.3927
558,0.816666,1.05208,14.4481
559,-0.135239,-0.451049,14.5479
560,1.01698,1.0322,14.5481
561,-0.732791,-0.627425,14.5592
562,0.366234,0.758593,14.7132
563,-0.036579,0.00509971,14.7149
564,0.743956,1.22834,14.9495
565,-0.00101963,-1.1097,16.1787
566,-0.096045,-0.356426,16.2465
567,0.125751,0.490492,16.3795
568,0.659047,0.557494,16.3898
569,0.70898,0.711868,16.3899
570,0.527672,0.456608,16.3949
571,-0.0169962,0.920569,17.2739
572,-0.0944598,-0.0485244,17.276
573,0.622582,1.2729,17.6989
574,-0.836149,-1.28049,17.8964
575,-0.286287,-0.914517,18.2911
576,0.418405,-0.555702,19.2399
577,0.871456,0.292587,19.575
578,0.360841,0.713504,19.6994
579,-0.0255888,0.374558,19.8595
580,0.498708,1.01854,20.1297
581,0.361801,-0.340821,20.6234
582,0.92801,1.14376,20.67
583,-0.410113,-0.932717,20.9431
584,-0.122506,0.126027,21.0049
585,0.0478876,0.69916,21.429
586,1.03473,0.354624,21.8916
587,0.468926,1.03227,22.2089
588,0.237519,-0.38764,22.5997
589,0.26064,1.09931,23.3031
590,-0.392196,-0.807576,23.4757
591,-0.0489437,0.416496,23.6923
592,0.0276522,0.513809,23.9286
593,1.1012,0.755181,24.0484
594,0.115414,0.355331,24.1059
595,0.148015,1.05123,24.9217
596,-0.0430067,-0.440318,25.0796
597,0.353096,1.04415,25.5571
598,-0.404189,-0.659139,25.6221
599,0.0990443,0.706096,25.9906
600,-0.120409,0.103515,26.0408
601,0.867636,1.19576,26.1485
602,-0.0427925,-0.970168,27.0085
603,0.0223553,0.0408774,27.0088
604,0.16519,0.707496,27.3029
605,0.358851,0.309546,27.3054
606,0.652218,1.07914,27.4876
607,0.0130361,-0.537819,27.7911
608,0.854638,0.919322,27.7952
609,-0.565644,-0.340918,27.8457
610,0.6305,1.11314,28.0787
611,-0.19917,-0.837901,28.4867
612,0.337645,0.3527,28.4869
613,0.502178,0.572774,28.4919
614,0.937384,0.646585,28.5764
615,0.366095,0.587369,28.6254
616,0.314703,0.711283,28.7827
617,0.599035,0.467832,28.7999
618,-0.118808,0.906025,29.8502
619,0.1028,-0.0107504,29.8631
620,0.600736,1.27195,30.3136
621,-1.00597,-1.26879,30.3827
622,-0.234664,-0.870409,30.7868
623,0.506149,-0.441637,31.6851
624,0.752629,0.465779,31.7674
625,0.518383,0.564441,31.7695
626,0.0859752,0.693233,32.1383
627,0.457641,0.496682,32.1398
628,1.17089,0.863361,32.2344
629,0.420188,0.105675,32.3333
630,0.588628,1.24333,32.7619
631,-0.624424,-1.13156,33.0191
632,0.135241,-0.418619,33.3259
633,0.553762,0.416494,33.3447
634,0.177869,0.631995,33.551
635,1.07598,0.565901,33.8111
636,0.314452,0.740932,33.993
637,0.278469,0.401828,34.0082
638,0.326877,0.997816,34.4584
639,0.0208207,-0.273529,34.5451
640,0.691435,1.19464,34.7983
641,-0.962393,-1.07917,34.8119
642,-0.332169,-0.27346,34.8153
643,-0.0224266,0.571205,35.1677
644,0.603634,0.460465,35.1882
645,0.610024,0.875473,35.2587
646,-0.0600073,0.0647608,35.2743
647,0.356241,1.25665,36.085
648,-0.114731,-1.19196,37.2454
649,0.0391886,-0.614342,37.6725
650,0.535666,0.114469,37.8499
651,0.26268,0.797956,38.1365
652,0.996018,0.142515,38.8649
653,0.711376,1.21065,39.1142
654,-0.550992,-1.00907,39.324
655,0.74562,-0.063691,39.979
656,-0.0224441,0.692559,40.4902
657,0.440181,0.308517,40.5076
658,0.723158,1.07495,40.6313
659,-0.137974,-0.527301,40.7829
660,1.11082,0.933472,40.8144
661,-0.90997,-0.377568,41.0978
662,0.729569,1.08149,41.2217
663,-0.183292,-0.749916,41.5427
664,0.32681,0.536856,41.5869
665,0.528238,0.372704,41.611
666,0.916792,0.966284,41.6135
667,-0.0911977,-0.196482,41.6246
668,0.198433,1.23777,42.7048
669,-0.526631,-1.2037,43.1632
670,-0.236629,-0.657069,43.34
671,0.0850105,0.035798,43.3424
672,0.329483,0.800112,43.5639
673,0.509786,0.113533,43.7209
674,0.442112,1.22333,44.3312
675,-1.25144,-1.0623,44.367
676,0.500331,-0.214862,44.8785
677,0.149251,0.615959,45.0963
678,-0.0263114,0.404059,45.2816
679,0.867867,0.956854,45.2895
680,-0.179571,-0.161381,45.2898
681,0.957877,1.25056,45.3755
682,0.180838,-1.23694,47.3856
683,-0.452557,-0.766979,47.4844
684,0.146348,-0.194104,47.6003
685,0.433802,0.716969,47.6805
686,0.463152,0.223161,47.7381
687,0.408309,1.14627,48.2827
688,-0.821802,-0.775974,48.2848
689,0.684446,0.501705,48.3182
690,0.526469,0.414518,48.3307
691,1.24308,0.910335,48.4414
692,-0.503413,-0.0347319,48.6611
693,0.232468,1.27,49.7376
694,-0.397929,-1.26821,50.495
695,0.0533557,-0.87018,51.3479
696,0.321165,-0.441001,51.9288
697,0.91603,0.466148,52.1312
698,0.381298,0.563769,52.1645
699,0.096824,0.693588,52.5206
700,0.450778,0.495199,52.5226
701,1.17084,0.865869,52.6156
702,0.418456,0.101674,52.7159
703,0.594593,1.24423,53.138
704,-0.624802,-1.13626,53.3996
705,0.119038,-0.434164,53.7056
706,0.565321,0.396518,53.7341
707,0.1758,0.64939,53.9584
708,1.078,0.529243,54.2595
709,0.368568,0.802793,54.4481
710,0.417397,0.257505,54.4736
711,0.380595,1.14982,55.0653
712,-0.0623291,-0.77221,55.5693
713,0.373015,0.511078,55.5883
714,-0.157831,0.401833,55.9015
715,0.835541,0.92756,55.91
716,-0.535671,-0.0852843,56.1129
717,0.278445,1.26802,57.0921
718,-0.407545,-1.27613,57.8466
719,-0.0516191,-0.897812,58.5626
720,0.24587,-0.511232,59.1358
721,0.889726,0.365572,59.4106
722,0.299578,0.657889,59.5389
723,0.0718965,0.50254,59.7244
724,0.525203,0.843428,59.8257
725,0.762673,0.155617,60.1942
726,0.4272,1.22061,60.8237
727,-0.279388,-1.04064,61.4032
728,0.176359,-0.150487,61.51
729,0.427927,0.657131,61.5626
730,0.271531,0.349659,61.5687
731,0.725462,1.02562,61.6588
732,-0.267926,-0.367255,61.6686
733,1.1901,1.11995,61.6735
734,-0.218254,-0.866904,62.0943
735,0.00887749,0.283286,62.1696
736,0.0336417,0.62525,62.5196
737,1.10032,0.536531,62.8374
738,0.272079,0.784924,63.1005
739,0.219521,0.297479,63.1065
740,0.851849,1.11103,63.1737
741,-0.338155,-0.639083,63.2643
742,0.789041,0.760974,63.2651
743,-0.378509,-0.00234595,63.4066
744,0.740043,1.22714,63.6438
745,-0.480351,-1.10824,64.0381
746,0.42311,-0.35118,64.6376
747,0.227802,0.493007,64.7079
748,0.721656,0.553653,64.7361
749,0.642628,0.718993,64.742
750,0.522614,0.444639,64.7481
751,-0.0198561,0.938051,65.6656
752,-0.113559,-0.0994606,65.6658
753,0.635622,1.26673,66.0641
754,-0.85315,-1.27774,66.2444
755,-0.352788,-0.907273,66.5519
756,0.287777,-0.534694,67.2283
757,0.779372,0.326627,67.4333
758,0.347911,0.690336,67.5506
759,0.0824116,0.428754,67.6705
760,0.528519,0.95064,67.8487
761,0.559923,-0.137021,68.3344
762,0.666176,1.2594,68.6863
763,-0.340254,-1.26201,69.536
764,-0.473078,-0.852022,69.6796
765,0.234788,-0.393816,70.0747
766,0.549511,0.526449,70.0753
767,0.410071,0.495582,70.0826
768,0.248372,0.813274,70.4017
769,0.361803,0.22253,70.4211
770,1.14954,1.17373,70.4217
771,0.046309,-0.861745,71.2462
772,0.742556,0.313239,71.4305
773,0.178193,0.604432,71.6122
774,0.774917,0.583385,71.6489
775,-0.269799,0.704321,72.5978
776,0.508973,0.480049,72.5987
777,0.887427,0.888063,72.5987
778,-0.237975,0.0397162,72.6758
779,0.831521,1.26493,72.8636
780,-0.921059,-1.22759,72.9576
781,-0.0984079,-0.730442,73.357
782,0.580703,-0.114278,73.84
783,0.43322,0.764022,73.9495
784,0.855334,0.149284,74.448
785,0.556105,1.20002,74.8626
786,-1.26724,-0.971633,74.95
787,0.439177,0.0367316,75.1119
788,-0.0518131,0.706364,75.6868
789,0.424758,0.310953,75.6997
790,0.458106,1.0774,76.0833
791,0.0460152,-0.534042,76.4197
792,0.921272,0.923398,76.4197
793,-0.572465,-0.353557,76.4676
794,0.620278,1.10064,76.6984
795,-0.184148,-0.801824,77.0799
796,0.338944,0.430149,77.0882
797,0.513218,0.499823,77.0884
798,0.952681,0.779702,77.1183
799,0.209532,0.298348,77.1262
800,0.247523,1.10917,77.8687
801,-0.0590108,-0.632853,78.1979
802,0.464836,0.772381,78.2925
803,-0.17312,-0.0247206,78.3146
804,0.700336,1.23115,78.5963
805,-0.481117,-1.12905,79.0161
806,0.4168,-0.41492,79.7079
807,0.200736,0.418754,79.7554
808,0.909273,0.629319,79.8338
809,0.542237,0.570777,79.8346
810,0.678083,0.733331,79.8377
811,0.243477,0.417988,79.8681
812,0.260801,0.974387,80.3773
813,0.0197322,-0.204838,80.4278
814,0.694828,1.23275,80.7171
815,-1.00406,-1.1883,80.7511
816,-0.406999,-0.607918,80.7914
817,0.0534458,0.126651,80.7968
818,0.33578,0.79392,81.0067
819,0.552666,0.154821,81.165
820,0.414496,1.20446,81.789
821,-0.478545,-0.983636,82.0441
822,0.852268,0.00763201,82.7575
823,-0.0865182,0.706974,83.3872
824,0.573534,0.300569,83.4617
825,0.585766,1.08633,83.7122
826,0.026709,-0.563283,84.0603
827,1.03626,0.88378,84.0836
828,-0.71202,-0.26328,84.2849
829,0.802163,1.16891,84.4194
830,-0.265899,-0.990992,84.9452
831,0.30057,-0.0257796,85.0517
832,0.315877,0.702871,85.2015
833,0.518635,0.301846,85.2485
834,0.74771,1.08319,85.361
835,0.178576,-0.554031,85.8977
836,1.07376,0.894351,85.9299
837,-0.88354,-0.28674,86.2861
838,0.799121,1.15411,86.4121
839,-0.249093,-0.950495,86.9041
840,0.288514,0.0828203,86.9464
841,0.372008,0.705713,87.0577
842,0.673144,0.327721,87.1771
843,0.736231,1.06369,87.2843
844,0.35632,-0.484686,87.9916
845,0.580384,0.990534,88.1598
846,-0.411775,-0.518242,88.1711
847,0.32642,0.921907,88.5257
848,-0.0801881,-0.346692,88.5968
849,0.568496,1.10936,88.8893
850,0.32404,-0.827916,90.2163
851,-0.154206,0.372992,90.4942
852,0.392043,0.559644,90.5223
853,0.982128,0.675932,90.6161
854,0.321301,0.527819,90.6587
855,0.299485,0.812852,90.9223
856,0.430631,0.233432,90.9612
857,-0.00709674,1.17055,92.348
858,-0.282634,-0.848541,92.6683
859,0.406682,0.342764,92.6724
860,-0.0335878,0.57976,93.0486
861,0.808309,0.631792,93.0797
862,-0.340185,0.615873,93.9938
863,0.481872,0.65962,94.0254
864,0.715611,0.57508,94.0451
865,-0.10913,0.734598,94.757
866,0.321692,0.418151,94.7663
867,0.340147,0.975096,95.1694
868,-0.353554,-0.204123,95.1918
869,0.663322,1.23466,95.5182
870,-1.03414,-1.19572,95.5443
871,-0.386731,-0.631937,95.6044
872,0.0492174,0.0828391,95.6056
873,0.338595,0.800733,95.8191
874,0.550273,0.127575,95.9978
875,0.426756,1.21624,96.6211
876,-0.904168,-1.03257,96.6376
877,0.619054,-0.126375,97.1932
878,0.089608,0.667192,97.5268
879,0.200716,0.338841,97.5459
880,0.814492,1.03985,97.5967
881,-0.221364,-0.412016,97.6331
882,1.1317,1.07164,97.6367
883,-0.486394,-0.732537,97.6973
884,0.1937,0.568851,97.838
885,0.00788768,0.327392,97.9401
886,0.993135,1.01927,97.9408
887,-0.0293884,-0.356644,98.0479
888,0.139052,1.12752,99.0249
889,-0.555511,-0.887832,99.1354
890,0.212097,0.234633,99.1359
891,-0.0701,0.655361,99.6622
892,1.07246,0.469848,100.025
893,0.361822,0.889077,100.303
894,0.253315,0.0333489,100.352
895,0.706342,1.26532,100.664
896,-0.388242,-1.23162,101.375
897,0.144508,-0.745602,102.168
898,0.647122,-0.148016,102.8
899,0.487898,0.746428,102.867
900,0.814053,0.175478,103.275
901,0.519735,1.18147,103.712
902,-1.10471,-0.901339,103.754
903,0.526137,0.217368,103.849
904,0.130223,0.665413,104.136
905,0.792493,0.444569,104.257
906,0.0667204,0.923118,104.99
907,0.443217,-0.0606484,105.244
908,0.842513,1.27369,105.43
909,-0.392363,-1.2896,106.235
910,-0.0664559,-0.946165,107.009
911,0.478394,-0.638602,108.256
912,0.915839,0.144494,108.851
913,0.329419,0.778886,109.053
914,-0.103986,0.193174,109.142
915,0.385213,1.18239,109.777
