t,predict_test,teacher
501,0.386633,0.0881271,0.0891058
502,-0.0883039,-0.173912,0.0964346
503,-0.810881,-0.978932,0.124676
504,0.109049,0.761162,0.549927
505,0.474759,0.428213,0.552094
506,0.286326,0.202869,0.559059
507,0.275182,0.0348518,0.616817
508,-0.413945,-0.704298,0.701123
509,0.0655629,0.489164,0.880561
510,-0.0803115,-0.248139,0.908727
511,-0.835824,-0.995243,0.934141
512,-0.333829,-0.618916,1.01542
513,0.777131,0.981678,1.05726
514,0.466247,0.998229,1.34026
515,0.4161,0.275949,1.3599
516,-0.396207,-0.342141,1.36283
517,-0.461328,-0.874043,1.53316
518,-0.50711,-0.975478,1.75253
519,-0.0445998,-0.000480153,1.75447
520,0.792262,0.996155,1.79605
521,0.515242,0.544093,1.79688
522,-0.50328,-0.771581,1.86886
523,-0.524379,-0.937685,2.03969
524,-0.153887,-0.996534,2.74974
525,-0.209094,-0.495503,2.83177
526,0.687096,0.976269,2.91539
527,0.56884,0.976772,3.0818
528,0.35897,0.581989,3.13154
529,-0.575259,-0.99824,3.31045
530,-0.0730323,-0.382031,3.40593
531,-0.156448,-0.992521,4.10495
532,0.610562,0.589665,4.10539
533,-0.0936965,0.341929,4.29516
534,-0.499829,0.402313,5.10902
535,-0.568533,-0.972229,5.27199
536,-0.0707228,-0.283723,5.31735
537,-0.682317,-0.720613,5.31882
538,0.488665,0.74468,5.38436
539,0.357831,0.979419,5.77074
540,-0.395726,-0.924946,6.05081
541,-0.767886,-0.728091,6.05239
542,0.822768,0.970601,6.07425
543,1.02854,0.920311,6.08596
544,0.0277746,-0.343484,6.2238
545,-0.545949,-0.844832,6.31313
546,0.215042,0.479865,6.38326
547,-0.793768,-0.278056,6.64922
548,0.989191,0.808353,6.68192
549,0.113579,0.490225,6.82378
550,0.273516,0.137142,6.84238
551,-1.03643,-0.310664,7.36911
552,-0.27579,-0.718162,7.5648
553,0.15031,0.208145,7.56815
554,0.0530696,-0.424307,7.79604
555,-0.161489,0.147461,7.89149
556,-0.875471,-0.607205,7.96345
557,0.819482,0.966704,7.98513
558,0.275206,0.343731,7.98982
559,-0.503351,-0.0909047,8.15994
560,-0.796556,-0.981486,8.19413
